,0,1,2
0,0.9657491980429997,0.9726011139048933,0.4534492474173122
1,0.1308401201825889,0.9816472381621604,0.28810912877008205
2,0.44982795244924156,0.07893438188106124,0.7534168109236145
3,0.9789280981327956,0.23874434198343927,0.19910214156104353
4,0.08159440181724885,0.42950280013329023,0.32312704308353524
5,0.2964153696199539,0.9023046965006376,0.8253632749461366
6,0.824941013997486,0.030448553624846563,0.18348795239100307
7,0.5712328023311497,0.0845911661860268,0.35395626329290625
8,0.9688142645958007,0.2421588065997643,0.5859844840282505
9,0.11950947759326788,0.43529110458901893,0.06154493945952937
10,0.4162295094196148,0.8857207721258923,0.21733387664060644
11,0.9611271346089333,0.03608751423420928,0.5309558467385573
12,0.1477859768178396,0.09380147689054491,0.17808271095567405
13,0.4981816609833154,0.31104794477026326,0.538593960832276
14,0.988872042100601,0.6456488436363822,0.5597720176538258
15,0.043527267652731544,0.14330885982347483,0.09916162255681644
16,0.16467961118543148,0.4651640452286366,0.3473296915383184
17,0.5441250855706679,0.8687886998677574,0.8080872706188977
18,0.9811835915339598,0.10705315728782107,0.08246102309931026
19,0.07302857771882648,0.2465527082667166,0.17166810858944928
20,0.2677719131711974,0.6939475608591928,0.543912774723939
21,0.775563279936153,0.6026677039768311,0.752584496621331
22,0.6885206744133034,0.3818161767235756,0.18741749294608603
23,0.848305035055852,0.6046978056607681,0.3991652137350972
24,0.5090131992896478,0.32760729153719254,0.41387860611611554
25,0.9885637812746589,0.655052989090083,0.6276970674756346
26,0.04471909246682543,0.12192781567856971,0.05754581917786716
27,0.16897790167249643,0.40562614624118565,0.21094990660242963
28,0.5554542818672661,0.8484949144701561,0.6034181083322877
29,0.9767211319226456,0.04939717887338128,0.41724645141683026
30,0.08993697512804791,0.12497829115402186,0.3177375084303247
31,0.3237543258787034,0.40778457525017786,0.814182500857116
32,0.8660159953908639,0.7767723211391317,0.181793841872551
33,0.4589704247499131,0.10931576671692829,0.3400668275624774
34,0.982226260658246,0.3167038655434368,0.6422635416945573
35,0.06905516726412732,0.4735515879095601,0.08951915469368116
36,0.2542880554828917,0.9214402351609673,0.31335353530815185
37,0.7500718967391076,0.00805958518727648,0.7267194838613434
38,0.7415216247187354,0.02378163224929147,0.07707072484085964
39,0.7581477832074202,0.06896923175029607,0.191387488642074
40,0.7252868032595726,0.18670347623673755,0.38347417399505884
41,0.7881250503976204,0.4279245530353667,0.49628189577939835
42,0.6605117951847835,0.5526088058594887,0.37084603053217197
43,0.8869744315917535,0.5299208625747595,0.5366034968823915
44,0.39654605541732096,0.41590358009112777,0.23106683990330834
45,0.9465500836410545,0.74430168147117,0.559137820165456
46,0.20012274979861663,0.08094756136793987,0.13798466266911544
47,0.6331777426167641,0.26753732875682046,0.42780534361832945
48,0.9187284238565383,0.558433125154347,0.5409538224588449
49,0.2953463913126539,0.35655264583866997,0.19636710467637133
50,0.8232148247471544,0.7611560009926559,0.533703432344488
51,0.5756584178256259,0.023781171601827304,0.28992233270826656
52,0.9662428307799766,0.0735207961123256,0.5515466413346147
53,0.12902032720323445,0.18007802945246373,0.13548605226040608
54,0.4445002319613817,0.5412667475021717,0.4366788988357389
55,0.9767011688045667,0.677619678039641,0.6674790548945316
56,0.0900122620453819,0.07657184135368385,0.15391674150503318
57,0.32399853736431233,0.26409632501505714,0.49435652935085567
58,0.866356262045077,0.6489954175687462,0.7370660187113941
59,0.45798469671365677,0.22747235288695264,0.24433423913262403
60,0.9819024614393247,0.5558688481813139,0.5545821371954157
61,0.07029002421696189,0.31986634811987924,0.1157839527832347
62,0.2584919468458037,0.8110810680810855,0.3930069899207103
63,0.7581737136282436,0.3475500050649682,0.7847117085863721
64,0.7252338447681074,0.5683078078839758,0.2737331348259879
65,0.7882194252182746,0.46819260686074976,0.47338431264196645
66,0.6602966438188689,0.5320208874868608,0.3966414721864496
67,0.8872474523856833,0.5524528619764566,0.5334975096045644
68,0.3957099385174681,0.385520245116939,0.23606827933659674
69,0.9458630130853313,0.735367048042261,0.5668721564421904
70,0.20254809246054375,0.05411364459399275,0.12312761195936507
71,0.6389082444311782,0.18428476958333645,0.3885221498780048
72,0.9125609876887302,0.44246951057948514,0.5482629711601551
73,0.3156261482570868,0.48307820181480643,0.18849449857837766
74,0.854421595980749,0.7847840250434239,0.5121277461289669
75,0.49201121730367287,0.12413164550071625,0.29666523457694505
76,0.9886326753680988,0.34781755964658967,0.5957985652633597
77,0.04445279336182075,0.4758650656503247,0.020665870980072765
78,0.168018474602649,0.9352193904997247,0.07878695804914468
79,0.5529381482316803,0.05172529104036096,0.2667733634690905
80,0.9777999258423407,0.15570680919073118,0.5416059035847817
81,0.08586383044133128,0.3300668315638696,0.1444637356495282
82,0.31047524987288355,0.8180590401311629,0.47035987570951404
83,0.8468035663586148,0.2794919309204513,0.7561274145800944
84,0.513141532835616,0.501614125287011,0.28435076433176937
85,0.9882019991412507,0.6647635568643255,0.5754216192881171
86,0.046116887153615116,0.0991763257469085,0.06684136740895352
87,0.1740046999702416,0.3384586483891702,0.24241362783825046
88,0.5685182214455917,0.793496145524586,0.661246013189327
89,0.970314860021967,0.10974981618458214,0.29192265256590055
90,0.11393512082047716,0.2530014875039521,0.3703217351739156
91,0.3993272741307819,0.6938750587330001,0.8576240092463475
92,0.9487957267059551,0.4974346869459104,0.059012893011376376
93,0.1921696328717863,0.4170862362573352,0.13137112926689798
94,0.6140599440613798,0.8429117794928147,0.4124026384751173
95,0.937424840864911,0.08798480530445002,0.5591664780192528
96,0.23203006090574155,0.21353569451913657,0.14602051787200088
97,0.7048461115882843,0.588954214217733,0.44067811550674907
98,0.8229030099494501,0.4522766003063078,0.4846513198198513
99,0.5764553370141619,0.5235248463488316,0.3577727436189076
100,0.9657633307878185,0.611407435339559,0.5839257281356675
101,0.13078804616907153,0.23256617160932996,0.06892049083714923
102,0.4496758619776454,0.6515912377142368,0.24013095554635253
103,0.9788676396258119,0.5352601189328132,0.5522078238283323
104,0.08182345490558007,0.3523243375347368,0.12314443552200557
105,0.2971733371047497,0.8446949658219502,0.41214453931657113
106,0.8261595045796011,0.214995428688098,0.7663672401513629
107,0.5680946353279999,0.44433425768287865,0.2942245610287718
108,0.9705437565077356,0.658593963703617,0.5582418143009816
109,0.11308325866434128,0.12731280432918818,0.1185041768623911
110,0.39672265439839927,0.4108568224823258,0.39291958551517786
111,0.946694494629995,0.7431640356953925,0.6985351949149042
112,0.1996125074928126,0.07769480629927597,0.2138484294447727
113,0.6319662378329886,0.2578048555698722,0.5988619170057151
114,0.9199990352307181,0.5481326557326917,0.3522461717818879
115,0.2911309850744832,0.37089515122751815,0.3907062025613522
116,0.8163196616715056,0.7731114456839487,0.7634575214009955
117,0.5931011432361715,0.05356379356071721,0.2723856655865507
118,0.9545991962671612,0.1583791734044296,0.5295890077034884
119,0.17143142659196173,0.33834457059134765,0.18597708464080928
120,0.5618556206437052,0.7943821549852892,0.5496744391912998
121,0.9737507566608113,0.1132734252636734,0.49163172292934615
122,0.10110448716994985,0.25913941952648034,0.23170326148247733
123,0.35948889302867104,0.7084268159586857,0.6686584999987055
124,0.9107894165636526,0.5007793257360725,0.497209513533951
125,0.32139579375405186,0.4354149656157825,0.2729840744295956
126,0.8627055052967579,0.7843015193658595,0.6477360828914845
127,0.4685128707212773,0.13009858756257908,0.018443937553593744
128,0.9849634422015756,0.36507884662008017,0.05807431152465831
129,0.058583373012830585,0.47678124835681684,0.12616668983811552
130,0.2181534427376654,0.9275628796519505,0.42539788570946035
131,0.6746669453108208,0.02494983389760859,0.8219689827039162
132,0.8682073484509457,0.07417030639109373,0.299291680315793
133,0.45260618727569374,0.1898764960995989,0.41939163612176433
134,0.9800002903807142,0.4926412240872415,0.6644090770149618
135,0.07752749078095228,0.4044088429421862,0.1485979546276513
136,0.282888305411736,0.8905307527862699,0.4833493418342155
137,0.8024308788082956,0.08429702210302421,0.7732626567387744
138,0.6270938394501715,0.21891657870595813,0.28891274250057797
139,0.9249918920818269,0.4994363456137988,0.5272148300291297
140,0.27444288120545673,0.4286405482946959,0.21486177840430912
141,0.7876429882203081,0.8065016909588348,0.5753373583646743
142,0.6616096791563817,0.13279254218513106,0.2500242289147364
143,0.8855755467749853,0.34166501718915826,0.481114360743872
144,0.4008208413810567,0.5161777734583258,0.3140882858847617
145,0.9499764248036443,0.7220612442702293,0.6545167233123661
146,0.1879720980812048,0.0195974525434222,0.0895486470190869
147,0.6037681156445981,0.06967168007993378,0.29655783740248615
148,0.9462925653979566,0.200831755829104,0.5431472477254856
149,0.20103222060224032,0.39815816884956207,0.1686960225866276
150,0.6353320568187554,0.8295822413307529,0.5022375506604564
151,0.9164403237663931,0.0644169502755874,0.48513953386793013
152,0.3029052301577693,0.16373886835906,0.28522614474421676
153,0.8352268172490264,0.4695854704092203,0.6713039721011848
154,0.544373272603292,0.5056081494061017,0.014358657013412273
155,0.981096711469624,0.6440601054579828,0.043716095948044306
156,0.07335927266941689,0.15267340008541372,0.09773017123996242
157,0.2688885038166273,0.48480231415068986,0.3382466741072904
158,0.777609720907541,0.8105226261967796,0.7432344240716938
159,0.6840428606105751,0.13660725504565063,0.1599482672516993
160,0.8549039451278392,0.3459377293507882,0.3592168426661292
161,0.4906578585183204,0.5291930473586822,0.4255945271612295
162,0.9885398983302672,0.6588932808780127,0.6380852659564245
163,0.04481139940587878,0.11292527583895855,0.08475528614444997
164,0.1693103357902312,0.37957614136554957,0.3015376898713903
165,0.5563244041235516,0.8319014804724203,0.7540811897902276
166,0.9763364116154235,0.003844732790915485,0.06992911787223323
167,0.09138731593874812,0.010402989115097305,0.14959122541878156
168,0.3284509716448602,0.03851185137067215,0.48270292198812026
169,0.8724772462356337,0.1278677510697362,0.7385856659682368
170,0.44009620701921043,0.30029447221718875,0.2564579496105992
171,0.9746908042725217,0.6558853640770396,0.577048276721053
172,0.09757780550006484,0.130484869214797,0.07567364628938017
173,0.34831056541066335,0.42183634062528097,0.2656196329795873
174,0.8978693817470577,0.7687761090086627,0.6266795173424675
175,0.36272288448042583,0.11280415419472108,0.03521489511496029
176,0.9143429346482986,0.3378280856590055,0.11444756992844118
177,0.3097976635880759,0.5041507525188832,0.2358755815416626
178,0.8457858142344462,0.7815341678885562,0.5987281418685337
179,0.5159297312719835,0.10605518522428285,0.1494530409653354
180,0.987881377059566,0.3016153127252874,0.38171221143598844
181,0.047354788910714624,0.4665314231942973,0.33770041964001185
182,0.17844357983050416,0.9320669720655966,0.8614130886426855
183,0.5798880439737668,0.051640184154327126,0.22954581775820798
184,0.9636404673188489,0.15386115412709692,0.49009654818785237
185,0.1385923171408605,0.3297616557505754,0.2418212080540306
186,0.47223017035676285,0.7976199183446893,0.6737792001006694
187,0.985834752329716,0.18631299822230912,0.3668650972637468
188,0.05523751462358984,0.37127806779804884,0.34735209844173487
189,0.20642514726397918,0.8744544436926981,0.8683980467953587
190,0.6479721405334572,0.21404093659591436,0.16882038901588584
191,0.9022755777156822,0.4871701276163978,0.38286114386347436
192,0.34877724877757854,0.4538785505236572,0.38895228326557046
193,0.898428553083287,0.7709716211024445,0.727175636361816
194,0.3609616129146754,0.12013650134067282,0.24952784372241094
195,0.9124179050607348,0.3566421711384831,0.5996277668527378
196,0.316093060841076,0.5072036305976324,0.08417334636960855
197,0.8551017706900634,0.7766235531066776,0.2634470175062332
198,0.49010227406161244,0.09906657628664428,0.41207967331381645
199,0.9884976160894102,0.28735716860201427,0.6402668733600049
200,0.044974808065862855,0.4600368012090623,0.09054028302587837
201,0.16989867028763828,0.9318508092189336,0.3200190757870739
202,0.5578621843177183,0.061594045993013574,0.7765508529351912
203,0.9756418429378336,0.18272556441839072,0.0009368308553370777
204,0.0940027757801954,0.3688010582340945,0.00226135010123845
205,0.3368785651136216,0.855633279290532,0.008608522949101744
206,0.8836337160907392,0.14255640279933235,0.029238453880415873
207,0.40672912994545996,0.32489814598738564,0.07156220889705464
208,0.9544740733098561,0.6913806050176979,0.21726808663623
209,0.17188135324607612,0.05925934251780214,0.3453863632306935
210,0.5630243289214357,0.20273290457339538,0.8022823397757334
211,0.9731734525256706,0.4901310230231266,0.08745045658233028
212,0.1032668358314054,0.41094409622657435,0.1814361153464712
213,0.3662941101101627,0.8823797573515388,0.5591339351605882
214,0.9181708751463747,0.026249889581289893,0.6525367087850078
215,0.29719209446133393,0.07052585590382911,0.05123992340258857
216,0.8261896008324519,0.2280188882595822,0.16859816817052053
217,0.5680169751589413,0.45981657429318085,0.334852699727477
218,0.9705855683533195,0.6541926208583517,0.581428493981564
219,0.11292760674608655,0.13750863900553614,0.06993592428562102
220,0.3962461189911341,0.43839069418532756,0.24536831548754148
221,0.9463042500646545,0.7467671461412914,0.5799481991835291
222,0.20099096551637177,0.0880875534400456,0.09549476755841468
223,0.6352344752773859,0.28862735492932134,0.31202654234194255
224,0.9165447591298773,0.5783489401244167,0.5367699860585011
225,0.3025611254294137,0.3264096586183473,0.20561139469448184
226,0.8346898095427048,0.7319450869300828,0.5489395976652844
227,0.5457962798390616,0.049699591714376094,0.25504806794836316
228,0.9805891684536876,0.15040597128430247,0.5325468749573069
229,0.07528995992177384,0.32141343299233077,0.15881951937041544
230,0.27539019435515105,0.811235865973926,0.5107244567223087
231,0.7893298246895878,0.33131014644074447,0.7676974979599283
232,0.6577599146422365,0.5505393365857422,0.253943310528516
233,0.89043887481512,0.5340686308139654,0.48626026585460047
234,0.3858925813817444,0.40850028923516285,0.30377615099511274
235,0.9373819938790834,0.7477117998789736,0.6526398942587068
236,0.23217832578112235,0.08321625198995235,0.07139948421039986
237,0.7051603360723414,0.27123011049510176,0.23658544890066652
238,0.822393401591939,0.539752014358356,0.45151976775884056
239,0.5777561103484405,0.4434377480455782,0.3929921997459932
240,0.9649698725522309,0.6538495951259277,0.5857196994682603
241,0.1337092046086524,0.142537691184343,0.06570316078690369
242,0.45817442006437,0.4482467045785123,0.2294549561282944
243,0.9819653805339112,0.7145170786931656,0.5342770838151744
244,0.07005013772751416,0.025035303584267525,0.15450424788384826
245,0.25767623219960883,0.09188780483375188,0.5007750247928074
246,0.7566125855978966,0.29372357009619887,0.786565007807853
247,0.7284127042810921,0.5416504773645703,0.2782119322672016
248,0.7825152247478054,0.4997979041278638,0.47478675518847857
249,0.6731742415210082,0.5104493741778445,0.39947168788585086
250,0.8702611594398989,0.5648311372949553,0.5246631635828073
251,0.446606918957259,0.3783321937946997,0.2646705295042589
252,0.9776085822475711,0.7098930204387477,0.5841761479643147
253,0.08658694793278539,0.008673564057634855,0.057395765830939235
254,0.3128423058851735,0.032215294689522396,0.2066229131522706
255,0.8503304387653132,0.1083226599747847,0.5474424142233464
256,0.5034160348259072,0.26530818139970425,0.24402274599457582
257,0.988838962164146,0.5957929325491661,0.5365942941682308
258,0.04365520018710248,0.24655115445405157,0.14439496844841918
