,0,1,2
0,0.891603438277764,0.6832767599749869,0.5668846594996723
1,0.37307508622231395,0.12951754676585608,0.1727689682348199
2,0.9028607711021633,0.37819252720615926,0.46682434694031283
3,0.33855126572569777,0.5109185706358578,0.32005049863565305
4,0.8644296168873226,0.762141867731422,0.6945394905410134
5,0.45238007485420983,0.06299085871417978,0.11157877161223102
6,0.9562946283160909,0.19429626995546145,0.3145911770262278
7,0.1613375809031638,0.38803572403530034,0.37974345087215144
8,0.5223140760145414,0.8417994177648195,0.8410173030451675
9,0.9631261633136543,0.004881256943197421,0.16739265762167171
10,0.1370914958251944,0.013269118407685515,0.29843375849177634
11,0.45665085045418397,0.04829982385173461,0.7691802809989413
12,0.9577943460834956,0.15147477763400474,0.14762722101101708
13,0.1560457371364301,0.32722185304901563,0.27607864631432727
14,0.5083698980162906,0.7884722069769956,0.7278168393313988
15,0.9647777962355475,0.179125187464537,0.1996595616681426
16,0.13117553123865872,0.3664430918280946,0.3297600288100907
17,0.4399404369172611,0.8381789095731963,0.811861754713198
18,0.9511239236909106,0.0962752907431598,0.03935020745754995
19,0.17944958010005832,0.22917645685606583,0.09098762808457919
20,0.5684034759745072,0.6325235946087363,0.30358888632067593
21,0.9469862431201286,0.47955561186821544,0.567495182431143
22,0.1937944158338612,0.4363010850332624,0.12147232597138301
23,0.6031093582281799,0.8490904228937336,0.3877686202777073
24,0.9240084286113242,0.09813090364179688,0.573310009019012
25,0.27105059473181375,0.23596549345845672,0.13043113583808638
26,0.7627052873896898,0.620133415424341,0.39564726703436
27,0.6986406080215386,0.36059082425048067,0.4718779419393179
28,0.8127323798164373,0.5966129698446467,0.467630886004403
29,0.5875154079903161,0.36646378941703683,0.3862868928245294
30,0.9354832114357627,0.6450735290418786,0.5830028350489096
31,0.2329795198979244,0.18445242402282078,0.09945147629017802
32,0.6898167136398624,0.5294390773904211,0.3199883171887236
33,0.8259639876103131,0.5372569538769567,0.5153049032995998
34,0.5548929957149056,0.44455112163621413,0.3168942577124673
35,0.9534165313879858,0.6656478188352511,0.5823882943823567
36,0.17144448034958484,0.12383139899407282,0.08412387754242426
37,0.5483453045939044,0.39313325063191845,0.28406194676843
38,0.9560259156359111,0.6694423211131207,0.5621822641619336
39,0.16228391529123617,0.11274173340695763,0.12413724396323482
40,0.5247849091971342,0.3639318521627868,0.4011928361037858
41,0.9626769382470524,0.6705278926874609,0.6217860081233939
42,0.13869692673290876,0.10497238274169036,0.016990994647618263
43,0.46113898729285846,0.3448510601496021,0.06280645834685838
44,0.9592186432214421,0.6860481456413744,0.18841069010746422
45,0.15100394315361929,0.06915483200821118,0.32129734219966927
46,0.4948834928860662,0.2357366487847839,0.7917071452014521
47,0.9649471681732851,0.5588046746274506,0.03262268847573933
48,0.13056766929370758,0.32634130013084595,0.07558768424660126
49,0.4382081436497322,0.7970584356559803,0.2627345597317846
50,0.950309104935983,0.2193127115037419,0.5884332104984518
51,0.18228490929631935,0.41839334650021864,0.07373617669171575
52,0.5753892393997962,0.8486426672460605,0.25076398484136425
53,0.9431086720579068,0.06944981634162085,0.5187488556518397
54,0.20711750984256067,0.17313472025854412,0.2150205498292598
55,0.6339202858210364,0.5096672756913748,0.6016673388425098
56,0.8958170415545734,0.5888831663895817,0.34711715518216646
57,0.36026743902880765,0.3227359259300137,0.4074754227355164
58,0.8896772285774075,0.7071219404103296,0.7281846108545211
59,0.3788843306471455,0.07070375573882814,0.24392991820825569
60,0.9084230325708018,0.2219885710298006,0.5876659761356663
61,0.3211318648948557,0.43194943704776917,0.1146758728144421
62,0.8415459458112315,0.784338180792183,0.34590079828755643
63,0.5147426975705418,0.11111400361323197,0.43764955202048067
64,0.964209220940259,0.31414725284732875,0.6217082607487222
65,0.13321448152456988,0.479589252147498,0.018314835957149014
66,0.4457302328974159,0.8869697847771189,0.06776341691824667
67,0.9536791532697649,0.07063821416360552,0.2036067137646161
68,0.17052489294039536,0.17491190560185685,0.33667866032081056
69,0.5460094374905907,0.5210937228732666,0.7984932943461306
70,0.9568767026821283,0.6320674581443154,0.053770006088398055
71,0.15928575858802374,0.19676270899988915,0.12074676049766968
72,0.5169331207891965,0.5721947315101332,0.39244392822417695
73,0.9639413874475048,0.6007084919199095,0.6268218699161584
74,0.13417408617764237,0.2546134779372849,0.03097191667720611
75,0.4484440154330563,0.6911107761512302,0.11298393667043002
