,0,1,2
0,0.9556565489917677,0.7366695980112238,0.8162051391124808
1,0.16831246445326709,0.06669418610791925,0.6335486445763341
2,0.5559828836229325,0.22812697437361112,0.7411828167101018
3,0.9804965808866978,0.5348210808563958,0.10558543446561353
4,0.07595244990734484,0.35440600509256454,0.2073887405479398
5,0.2787539670736555,0.8552160339780414,0.6182470420634332
6,0.7985267036508156,0.2026506106461188,0.653462438640935
7,0.6389867988906619,0.4379657135151435,0.06932839557825615
8,0.9162203188267107,0.6284331381722739,0.18304381693081984
9,0.3048762345776155,0.23545579946482828,0.3224851629388476
10,0.841725837829849,0.6140409503100732,0.7007042934642262
11,0.5291339552596447,0.3174738750003718,0.10247895276633914
12,0.9895732685693162,0.6442912405699164,0.27489418735422694
13,0.040980862286478806,0.14687622919709373,0.3540111790047742
14,0.15609655409996961,0.47849770553610466,0.8717058107135123
15,0.5232039643780166,0.8800251583323944,0.2245190078769688
16,0.9908059629932081,0.12611215133204293,0.497179484954352
17,0.03618093692850481,0.28176475131263584,0.20708367211574366
18,0.13850334771063227,0.7722544716441723,0.6304692113895227
19,0.4739132102004106,0.5571186985259353,0.7745745299152652
20,0.9902415867086155,0.6491008240353192,0.10863416384832707
21,0.038380030775660705,0.13537245779348017,0.21042552721111826
22,0.14658642117761253,0.4474634266137262,0.6371693346244401
23,0.49686481135614785,0.8816997018658701,0.758052316909563
24,0.9929054231403103,0.10507886086821105,0.12808293793115286
25,0.027978171673592796,0.2430782509799664,0.2378216598904088
26,0.10801406195062163,0.7049766373024552,0.6985130792423283
27,0.38266897764555474,0.7173341477729904,0.7055993552576626
28,0.9382667102599307,0.4665545941136337,0.3900251331605423
29,0.230054471336226,0.45547418152771235,0.35796245665884513
30,0.7035186740080625,0.8391572286170541,0.770022269877206
31,0.8284340177799834,0.163259493546664,0.15488461692875333
32,0.5645131392411803,0.3720758389794411,0.31120304993292947
33,0.9764141418511346,0.6610856279741056,0.5635179064708419
34,0.09146831800623581,0.11779931004349958,0.10119675239085815
35,0.3300621462229279,0.39012828170344654,0.34125049414491626
36,0.8782439905973309,0.7721894169510073,0.7029875050980778
37,0.42470809830862616,0.1066982800200111,0.1492515791225013
38,0.9704289692162928,0.31662398771806527,0.3974392332422003
39,0.11397646046347588,0.48119842797214446,0.33324548461682063
40,0.4010932708887303,0.9035157886473161,0.809582625825281
41,0.9540903834181328,0.08347012567062977,0.09492583745996326
42,0.17397151043959835,0.203845286911012,0.19433023182253523
43,0.5707660204450736,0.5875875189587567,0.5594441658478311
44,0.9730544764683481,0.5490843539037874,0.46440185895405306
45,0.10413787966595164,0.33826314979328936,0.2658615548553927
