,0,1,2
0,0.5337393933802977,0.014574962485419674,0.918747008099885
1,0.9533473266379172,0.047489677710696274,0.46808948224015007
2,0.17038088096111142,0.12496304636705136,0.27153944960824955
3,0.5414929198576545,0.40648666603525674,0.690781415647372
4,0.951112741731603,0.6917796222966262,0.24649782161980158
5,0.17812334914893355,0.0625066798366405,0.3542822519956872
6,0.5608163490824055,0.21816475939851301,0.7841092363510355
7,0.9435393163084629,0.5284955655202077,0.02548370859927592
8,0.2040794641396743,0.3931866502056726,0.05862341783032931
9,0.6222461045874741,0.8469212177041937,0.1941787554601361
10,0.9004597584915357,0.11233019958721434,0.4166369043691513
11,0.3433651151671967,0.2738634947025237,0.35823866642843866
12,0.8637206297069894,0.6737347256159771,0.6961802881702764
13,0.45091697189316343,0.17861061748876397,0.1117611930195615
14,0.9484791161695654,0.48381794727470334,0.3047942690085657
15,0.18719931213064436,0.442456535437949,0.37085087989126403
16,0.5828831246941487,0.8758284277245313,0.7919198614888365
17,0.9313918073610694,0.17528647051868199,0.07649807159810058
18,0.24479444776345152,0.37736266954898273,0.16237528180930094
19,0.7082065000313941,0.8182140026904853,0.4627438259790567
20,0.7916417546300782,0.09909305196086993,0.45278307647863447
21,0.6318770111222478,0.2595412249247341,0.4021940018691784
22,0.8910840410464657,0.5644870037706577,0.534669216711375
23,0.371794838467927,0.37482334594146927,0.22431730780315595
24,0.894742419565937,0.7600850455722686,0.5418348505972889
25,0.3607817669931629,0.08554678519158701,0.20931053920526588
26,0.883460031694977,0.27229194239621957,0.5212401345127634
27,0.394416407595806,0.49737552754786524,0.2517750962897636
28,0.9150024229405919,0.7546273238676255,0.5727473057108422
29,0.29793529903054977,0.08678050762596491,0.1351582008698133
30,0.8012946990914845,0.28225569906815434,0.3882833284468399
31,0.6099509242717644,0.5319407284105591,0.4356114986939899
32,0.9113964190117141,0.5986859716071644,0.5377295302004536
33,0.30935117039604965,0.3022951881134508,0.20242883579710194
34,0.8184689618139456,0.721925976406372,0.5255138797728356
35,0.5691756039428808,0.09272556582342288,0.29781979640483425
36,0.9393765962461749,0.26962695534215353,0.5444524035679553
37,0.21815904483204732,0.47748765938866317,0.1673814312317613
38,0.6534085466466674,0.8616244238430756,0.4806527594923681
39,0.8675526305351404,0.1960978616719112,0.47773266219288735
40,0.44018206063688947,0.4208812538529845,0.3225483159829803
41,0.9440007111534727,0.7428611457376897,0.623048449450454
42,0.20251071371079696,0.07643335820275074,0.001557218099112495
