,0,1,2
0,0.36153844608822294,0.27540092860641197,0.5300002248954253
1,0.9163341586015843,0.6508736156189585,0.6571994815808688
2,0.3043453690214793,0.18531352737147144,0.05943974537183994
3,0.840475420292186,0.5141962870134552,0.18547737248260218
4,0.5322519542624932,0.4608599060218958,0.3381000406416648
5,0.9883115822685953,0.6708009770163748,0.5785157721911413
6,0.04585790898608059,0.08415282872466351,0.05767274906058034
7,0.17369684952091383,0.2911870714725383,0.20307645817037934
8,0.5697652900336447,0.7334918029774713,0.5629684548298631
9,0.9731192688600716,0.2689116226254766,0.44865792225936524
10,0.1038416996380493,0.452979581765261,0.2771454208195445
11,0.36942064149805015,0.8963357867242284,0.7195847338908994
12,0.9247525703437224,0.024623931147117705,0.3637507016078124
13,0.2762370041588417,0.06592277538244792,0.3692139958290378
14,0.7936753075321993,0.2152404148228925,0.7320640382952135
15,0.6500678890183816,0.4513280508203541,0.1381905427234377
16,0.9030403359244322,0.6122397604102862,0.31691454265488195
17,0.34758649171533174,0.2744081005934331,0.3887283279727789
18,0.9002237641076212,0.6539778358870021,0.6995692410957238
19,0.35656788730658356,0.1905343116886725,0.1590483862486886
20,0.9107718488338499,0.5134169828098973,0.42326363330512473
21,0.32260874185811883,0.420164593683065,0.34264657002327453
22,0.8675217216164566,0.7785161745123167,0.6898578336261985
23,0.4562361271494799,0.11578363554517687,0.0969206251364131
24,0.9848376897802726,0.3319114383153804,0.2661495973237583
25,0.059278154910150385,0.47441901678871407,0.34476327371475335
26,0.22137090733831438,0.9240729916165175,0.8297290543427852
27,0.6842515823104071,0.03372890701882771,0.2584061326970765
28,0.8576727894106712,0.09845505574937385,0.4607592015914023
29,0.4845897328088684,0.2432996036245068,0.34445680534741346
30,0.9914981599676516,0.5705136946765055,0.6060744097330989
31,0.03346335497313222,0.28894477851364814,0.00617531036487808
32,0.12839628064729147,0.7769561568280756,0.02307299421340391
33,0.4442589203205108,0.549927234414669,0.08138361089072642
34,0.9801065597459916,0.6682473840539388,0.22978861112813395
35,0.07740122398207493,0.09668742864357502,0.3311605464820377
36,0.2834819040848413,0.3264012269992236,0.8050100567178305
37,0.8063380292949993,0.7368716453997414,0.2503230833601053
38,0.6199064119040767,0.05999747240691474,0.407471568962172
39,0.9353654205518233,0.17353038320030834,0.5350495454331647
40,0.2399997981497416,0.36333763695917454,0.18515045519824475
41,0.7240844529213419,0.7869603894306673,0.5072093725231976
42,0.7931038055529522,0.012635056703236933,0.3926839652043596
43,0.6513991310577201,0.03632152466078502,0.43408739400991525
44,0.9014471683068163,0.10703484291565481,0.5051306652697175
45,0.3526744719066213,0.255587589150388,0.25850762332635924
46,0.9062779166198172,0.6260789779357536,0.5915000859214604
47,0.33718478568818006,0.24504348208099347,0.10366468403059348
48,0.887207240922069,0.6145290086097965,0.3008175413759294
49,0.3972564309952201,0.281234459662669,0.3946972159702859
50,0.9505351043397312,0.646808184690655,0.6714487815121751
51,0.18665081750733928,0.16878652530367802,0.13219513138650232
52,0.6026588930128033,0.501897864178617,0.39956941310870214
53,0.9506041490762402,0.6108648459003514,0.5472111032698159
54,0.18640382309808873,0.24357883981175224,0.15128651316272687
55,0.6020441671944476,0.654487420266501,0.4463246415724271
56,0.9511036892580674,0.4139746918729565,0.5321353821814319
57,0.1846156855980705,0.4774769849464497,0.1772854047798183
58,0.5975793598374534,0.8555620759420346,0.5059444982529859
59,0.9546418624560927,0.11432256450848974,0.49170876923653684
60,0.17189384537738653,0.2627960749233287,0.23691793323159716
61,0.5650813553600942,0.6911398594042082,0.6268806700552342
62,0.9756266226340932,0.3693873751470974,0.35138480498260877
63,0.09439826102147897,0.4788015013622345,0.34597150423790074
64,0.3393640861133213,0.9052101900468525,0.812522174116549
65,0.8900055160510422,0.024372720392646416,0.16018451591089744
66,0.3886227704054505,0.06624825712726451,0.2953403268147031
67,0.9431964156593865,0.20765278757450034,0.6181388919677976
68,0.21268777164046312,0.405732987454923,0.01079485806869748
69,0.6647435875207157,0.8255570973209592,0.03719394697167773
70,0.8846997174810677,0.07910358481237333,0.09878079970177939
71,0.404940205234245,0.19889025977541483,0.20604098428740864
72,0.9565686542209316,0.5184873569825525,0.49623044015465806
73,0.16492408024353808,0.3869058084598285,0.22908830978685704
74,0.5467322218349203,0.8364556261737424,0.61543300786603
75,0.9837713160559638,0.0015249572566956274,0.38903064105899016
76,0.06337852046626508,0.00411413784410817,0.3223957368243681
77,0.2356518472346613,0.015415947918438694,0.8013637889916996
78,0.7150340236079298,0.0540402119773944,0.31875176794734966
79,0.8088804824151159,0.1516194920851784,0.4801003463094997
80,0.6136970497953398,0.3522718512361311,0.3592375645981786
81,0.9411236756387439,0.6264592083701512,0.5411466718883534
82,0.21996421182424467,0.21915874265177787,0.1699366181577066
83,0.6811318587524663,0.6009364278351612,0.4805745695740847
84,0.8621979043255973,0.44885042817849374,0.45230787317374366
85,0.47165823755474806,0.5035777837304548,0.34958621334233336
86,0.9892521504726058,0.6855773156591854,0.6151571818144806
87,0.04220784890665425,0.04640682834187969,0.02545435232997498
88,0.16048303596143598,0.16749165675389802,0.09289641872313986
89,0.5348392196751117,0.5039229235219873,0.29840411108493586
90,0.9876225000989808,0.6487426013813831,0.5545574583668649
91,0.04852757010292088,0.13679079614282957,0.10649908262866134
92,0.1832944828111529,0.4452865406745312,0.3547532629627874
93,0.5942641354872045,0.8535409118422256,0.7732018946299735
94,0.9571666488479204,0.10417900306442184,0.032139899200081444
95,0.16275496650481322,0.24322958973760406,0.07165061830310454
96,0.5409429544273121,0.6604939772735771,0.23571089349221555
97,0.9857862689448458,0.4489964199047754,0.4921696643519632
98,0.0556231393769942,0.43963508162098136,0.21290982279463339
99,0.20852852571439565,0.9168276017238898,0.620570675687237
100,0.6551871608365921,0.07249368732797157,0.7000574452034778
101,0.8968368516483106,0.20325514914220744,0.10102455179742197
102,0.36728455984912356,0.41141217757358617,0.20798818878559303
103,0.9225198991586601,0.7549603435897259,0.5113153079800625
104,0.28374652974032116,0.09184604029446353,0.23319699668942778
105,0.8067926563786629,0.28995439895812164,0.5805811957645135
106,0.6187998569288006,0.5205187702789543,0.2139546338158673
107,0.9364140002820983,0.586682034683535,0.43908878313043354
108,0.23637091729254436,0.297936643743405,0.31181425071385943
109,0.7165411547415149,0.7212927015428146,0.7054100393605417
110,0.8062983878791464,0.17636440378815701,0.0214345811512346
111,0.6200028206881191,0.3935482613611878,0.053588767739976194
112,0.9352736024721466,0.6346976273578452,0.14262928974659123
113,0.240317142647637,0.20625662942505127,0.26267282502462913
114,0.7247391406057743,0.5709355213195659,0.6418496505198029
115,0.7919373330960642,0.4634939079454854,0.16695147614423766
116,0.6541082341552057,0.5314466937480418,0.3284691663525971
117,0.8981615897444819,0.5551293371998458,0.5130784333401744
118,0.36310374493584097,0.37353585540425055,0.24960460511179117
119,0.9180451952094658,0.7415218607235691,0.5756292619903169
120,0.29867792173688595,0.04816965218030681,0.125372921413084
121,0.8315440693374946,0.15931208166091562,0.36079856912351266
122,0.5560786414001773,0.36128911586223816,0.4215396678244072
123,0.9799567168233503,0.6539533336362778,0.5719368864956594
124,0.07797230895367965,0.13058750101666144,0.07864012731123224
125,0.2853967333506546,0.4237758981876499,0.2667731150356065
126,0.8096151635857486,0.7974838439832997,0.6293684747382373
127,0.6118932007345441,0.12348578119092858,0.11221226342792232
128,0.9427390945389992,0.3282238276876359,0.2749769565810097
129,0.21429614920666873,0.48969136031663973,0.3645938802905336
130,0.6684022256334142,0.8377803571777478,0.7637474926153824
131,0.8798611316160679,0.12308189290548152,0.09054233034999
132,0.41962592194365345,0.2893874779168462,0.19236730950139583
133,0.9667962424758378,0.6490599417709574,0.4690163057967562
134,0.12743444331807188,0.15162267386680617,0.25785404613368657
135,0.4414174835097008,0.4711742779760125,0.6791795999029608
136,0.9788170087588405,0.716422703467082,0.37336632595834235
137,0.08231015749193576,0.02766672674876696,0.33452216748699215
138,0.29985686490480284,0.10056685448206815,0.8063930671692751
139,0.8334229769612806,0.3122572191836736,0.22637456032057945
140,0.5511187725748958,0.5242740914666608,0.37980229432506146
141,0.9820673809943496,0.6241947370834889,0.5785897093320981
142,0.06991166520337481,0.1943791845139493,0.06302430849320514
143,0.2581300007430073,0.5850296098079103,0.21832409834281963
144,0.7602053647985819,0.7574354254510244,0.5644523044085052
145,0.7236607723341266,0.04213626275980237,0.2827897390474799
146,0.7938568735071972,0.11972652086284809,0.4609714098023983
147,0.6496444111054386,0.29488843073325266,0.3890849151255827
148,0.9035441844236748,0.5771215851436325,0.5205313156857715
149,0.3459731941036905,0.3360748830752886,0.23417525750603782
150,0.8982611946837448,0.7220727190896926,0.5599309898012497
151,0.3627888329507088,0.023401077875311947,0.1723374339910712
152,0.9177025263622964,0.0778915281519757,0.44826686764983364
