,0,1,2
0,0.18591123209017923,0.4111001279251132,0.11737554713471554
1,0.6014616866710232,0.85836315621502,0.36579651668823826
2,0.9525957121190076,0.13044113897647364,0.5551703695049974
3,0.17945552146084315,0.29823395491648297,0.13655226658852093
4,0.5851800727974003,0.7567944708810614,0.4168228482757612
5,0.9646720942508702,0.20051580551450876,0.5610720171176626
6,0.13543414944400284,0.4005735554505842,0.11478621327536312
7,0.4653254842524622,0.8766553806875615,0.36780920517425836
8,0.9887281491847155,0.05580284170279375,0.6325972946499688
9,0.044289696772355364,0.1415279003948144,0.0685121487300997
10,0.16821299791483532,0.4684757618928257,0.2413883423492536
11,0.5560351627473835,0.8826323937413392,0.6434433869698897
12,0.9810280094446259,0.17091388881736513,0.33280340708231376
13,0.07396476519911546,0.3579676950563313,0.35260808925105575
14,0.27219677190850894,0.8689977113429141,0.8399535446610886
15,0.7872769275977555,0.16793438556434798,0.16571523197365273
16,0.6655377542223799,0.39191643030658413,0.33185892525017374
17,0.8846070056523576,0.6268967826443844,0.5142928008618206
18,0.4056583253913295,0.2644783137786527,0.2614862570844289
19,0.9581359887283297,0.6358098465511349,0.5809931191018568
20,0.15940376237520795,0.1911151773381704,0.08009180804215923
21,0.5324962891052162,0.5696516584507014,0.2643912932016561
22,0.9893096016199929,0.6037115254210571,0.5327652554393473
23,0.04202973866872897,0.23524830352152892,0.14689906543103495
24,0.16000711434008524,0.692978837086949,0.4736813745802595
25,0.5341281619350065,0.7029830050098788,0.8443760300233215
26,0.9888775351833097,0.3765789095448973,0.18892050222337572
27,0.04370932779663143,0.4819202553290427,0.30268490388141
28,0.1661095582097954,0.9530842995093843,0.7934194266011526
29,0.5504706840405889,0.010888944565790613,0.4287121010278632
30,0.9833832133374999,0.035139072276467176,0.5803727047836277
31,0.0649382245535097,0.09218460937448536,0.058795516370274796
32,0.24130776118748495,0.320721334583212,0.20748415883064542
33,0.7275578111928129,0.7623043435037242,0.5568016616508334
34,0.7877210379628058,0.05800383021379667,0.32670464882511663
35,0.6645229370833236,0.16030887936321905,0.45123229620038585
36,0.8859381102217565,0.4020290971318104,0.49230453435057847
37,0.40158226300710376,0.5230419612326822,0.29103427912033125
38,0.9550135998582345,0.7302456485760532,0.6153174807140336
39,0.17073453420070295,0.04790379654265326,0.00635142782015048
40,0.5626593367073841,0.16901609341147833,0.022661596392488048
41,0.9779034204524568,0.4383301123955954,0.06573214573631143
42,0.08587200301746399,0.46058874386663295,0.13764919303824122
43,0.31195300930137965,0.9265599087251998,0.43945653729348205
44,0.8529780494909066,0.07310573617628238,0.7383740308566824
45,0.49836853090726596,0.192117845726878,0.22652217343139233
46,0.9934956292036521,0.49537259517967314,0.5014552063509505
47,0.02568040260045183,0.4007843314055189,0.19556631615314368
48,0.09943375538584302,0.9284684394204942,0.5988440896145975
49,0.3558607441319348,0.15163914200608655,0.8344333360982235
50,0.9109413699390806,0.4404288568982897,0.07471520409390617
51,0.32240146910923956,0.49382515082815925,0.1615889593788208
52,0.8681605432410885,0.7919029121660841,0.4420227531892138
53,0.45485819610870293,0.16236436895674597,0.3591260322581018
54,0.9854080087483535,0.4458741563108754,0.6354843484770611
55,0.05714276147444377,0.4514106622042147,0.07264480605004195
56,0.21411038865204038,0.9395600780338921,0.25335127442016064
57,0.6686977527328452,0.013957989456855556,0.6457113588420221
58,0.8804097053899559,0.04293633981627134,0.21613084544619326
59,0.4184189383540981,0.11652371008891527,0.3597617406676291
60,0.9670572053268616,0.3458982729091613,0.6559462250948104
61,0.12660276200647122,0.493088126949759,0.10817061345647865
62,0.4394258188352503,0.9055797740123991,0.35084345373054676
63,0.9789245900560566,0.13267185779836432,0.6403830952839725
64,0.08198904821395825,0.2980708948920686,0.07889717181159812
65,0.2991123074732855,0.7907052084663032,0.2702312019645767
66,0.8331309973585617,0.37025222977579997,0.6357178174212802
67,0.5524837887795911,0.5507512773194554,0.07605959382513718
68,0.9825595643548571,0.611515195650991,0.20615192141450647
69,0.06809994990818499,0.22444943361576372,0.3186047523250114
70,0.25220094150808847,0.6637858724286722,0.8036074666163168
71,0.7494837024752142,0.677358640686217,0.2959466894537743
72,0.7461544853859001,0.2594382789081811,0.4613015836812418
73,0.7527119725884721,0.5250233550640265,0.42730210204227603
74,0.7397117037855092,0.5123366809847902,0.4475036960892209
75,0.7651519807082299,0.5332386170084293,0.44277574243475537
