,0,1,2
0,0.0416966257252499,0.10765667993596795,0.5950520642062402
1,0.1589758493327029,0.3662251921278021,0.9159010988206646
2,0.531945140911908,0.8298755445778203,0.0744636560764941
3,0.990582906532539,0.03382186331609284,0.2104007138341012
4,0.037113758346437944,0.08748469774104753,0.3280988758540543
5,0.14217955221259007,0.3048926168271184,0.8546089853374645
6,0.48524465638716613,0.7691354222087708,0.2998924152261306
7,0.993776792212373,0.2536373861158328,0.6015682692091634
8,0.02460539705101068,0.43956196603822745,0.0021964012662427485
9,0.09548561528576026,0.9399307755939139,0.008602253908738835
10,0.34362175693696867,0.11419768611914778,0.03250562067450222
11,0.8973503908485019,0.3455952192272529,0.10695991085200582
12,0.36647688013383256,0.5147068564983536,0.2264665859656147
13,0.9237113403362367,0.7469693709727866,0.5628498232696946
14,0.2803647991110688,0.06955295982066614,0.15098065640081737
15,0.8027181988415213,0.22759650062898437,0.4410367510168134
16,0.6300533988188053,0.4677858814336046,0.41589713519186466
17,0.9273498916431046,0.620723677527459,0.54750891517105
18,0.2680446337726452,0.2425675648404029,0.1770034560167449
19,0.7805827351948813,0.6349506068822769,0.5022513217812273
20,0.6814232751420162,0.3212932098496975,0.36937037809667816
21,0.8636906773871591,0.5891725585451919,0.5242987556473687
22,0.46839366932652116,0.34561481877981753,0.27066598564815636
23,0.9906685727048299,0.6866722237877768,0.5815335197219068
24,0.0367793193496967,0.04281686830767189,0.05117640125175338
25,0.14094728393784056,0.15663215259194913,0.18950872579640224
26,0.48173006520094425,0.48513780565040016,0.5665338298772844
27,0.9933149979546538,0.6946656002727631,0.5407496828359131
28,0.026418962750587617,0.019713888000697375,0.13274497281738723
29,0.10233285579729112,0.07411496149424422,0.45081780601390764
30,0.36547497833744413,0.2565222853364194,0.9083186167526104
31,0.9226428633290302,0.6286483751105953,0.1962745024583922
32,0.28396266160991257,0.22983487096583283,0.3382069152916238
33,0.8089545702790071,0.6086923090727394,0.7350018726404081
34,0.6148766640046168,0.3497721742092025,0.17069697535825898
35,0.9421391932126966,0.6298806597128966,0.3947456579779541
36,0.21688363380594028,0.2130401080897413,0.3574139504434383
37,0.6757410566166364,0.5946228810083658,0.787546288162237
38,0.8717651327573741,0.4659130170278785,0.18058650978831334
39,0.44476729682837496,0.4909861247963558,0.3369744258513474
40,0.9825057708411595,0.7129880774206675,0.6480454942060212
41,0.06838441659577818,0.02133628585465972,0.10545228271543057
42,0.25346681980972063,0.07904200050995377,0.3625206937373841
43,0.7528309340243086,0.2582134084138878,0.7704299808035621
44,0.7403188331924648,0.5150887386457426,0.21856387038828615
45,0.7648679737925941,0.5234070191851566,0.42049122212915657
46,0.7155261135560194,0.5001219194317896,0.4560081748455112
47,0.8098323465291885,0.5515216541721655,0.4659987477152983
48,0.6127156769067915,0.43826950120742814,0.38806625202279527
49,0.9440959508696084,0.6403871701601757,0.5643544975352871
50,0.20998420344796126,0.18912615866330734,0.12977585159085472
51,0.6600086471542017,0.546876202229156,0.4044867818010087
52,0.8927805542346854,0.5394384623568174,0.5315709383406575
53,0.38084258596835135,0.4019681427655408,0.23457551372945076
54,0.9381532950960499,0.7518739692219457,0.5701192183440572
55,0.2308434729699652,0.09686253254083126,0.12344505268495694
56,0.7064144177240839,0.312297142777482,0.3837698288521599
57,0.8251283398108669,0.5744856450244634,0.5076229909562202
58,0.574074375373002,0.395318003035971,0.32665482202625
59,0.9728125307744383,0.6609955691518603,0.5745848624552679
60,0.10522650936913466,0.12052714187042107,0.08266148910322108
61,0.37459803765375976,0.39512848037885206,0.2868103919629024
62,0.9320773677288533,0.7523916003189128,0.6405220162437818
63,0.25188000667378047,0.09313248782153248,0.0339056672867481
64,0.7497080646985581,0.2993416492143432,0.11631100869402004
65,0.7465626594126791,0.5506156592530026,0.26918433272190306
66,0.7527731011753516,0.47988673479729077,0.46119615402411185
67,0.7404351687146483,0.5460190448779367,0.43457584163938995
68,0.7646454571611231,0.4894653776006223,0.4638547581945326
69,0.7159948909737082,0.532050025417823,0.42345974015527893
70,0.8090275319266452,0.5207620336284555,0.4870614515703027
71,0.6146972742006289,0.4762459946601308,0.36555953667124125
72,0.9423030436349265,0.6248544869916982,0.5630909178585666
73,0.21630707413083047,0.22336429134845173,0.1339067603811951
74,0.674440861738756,0.6146722906995924,0.41382662298872164
75,0.873576595447557,0.43490085104440984,0.5190526417534819
76,0.43939559306047493,0.5095381702301076,0.270615677303767
77,0.9800301336742346,0.7065543820068413,0.5939229054591042
78,0.07786491474719272,0.0015391672276838589,0.03311552593973522
79,0.28566930876025665,0.005802857390266151,0.12284195982055077
80,0.8118767772127548,0.02038315527356054,0.3715090660545778
81,0.6076587479039935,0.058007921882621785,0.44733440489350723
82,0.9485297424395099,0.1703854837049993,0.5490308789209305
83,0.19423814417612797,0.3590704953832893,0.1557438237894999
84,0.6226850652485612,0.8089092633411724,0.4732799261482368
85,0.9347590324012901,0.013402288579357767,0.5209189514784316
86,0.24263155916852977,0.0365927086714862,0.2171967451711977
87,0.7311083071067251,0.1260063027547013,0.5904458931734555
88,0.7821432994703065,0.31894456275652583,0.27411801104352723
89,0.6779294119591186,0.5505006383835245,0.4488220049158423
90,0.8686858904396868,0.5238561070050581,0.49819849771940594
91,0.4538385529539854,0.43655849333548047,0.3047932298633374
92,0.9861651512130893,0.7212261073932312,0.6206563975355354
93,0.054281431641593374,0.047616238218138145,0.03720781792981123
94,0.20423982736074336,0.17233891173076274,0.1388101240588456
95,0.6466210806242753,0.5106684376236191,0.428937944017917
96,0.9091126953871941,0.5831433377716408,0.5312329537067338
97,0.3287366852712423,0.32494847210612393,0.2213803492956324
98,0.8779470220989577,0.7242154684103415,0.5679208433250917
99,0.4263280573846072,0.03472247658080303,0.18213724970632542
100,0.97304908854381,0.1124188510943196,0.4673972050305429
101,0.10433630023775929,0.2589098604627559,0.2656714185237254
102,0.3717984979203647,0.710533136119212,0.7294309312400377
103,0.9292526891075149,0.4888023539183009,0.3523458079171124
104,0.2615597952290737,0.4392548353321504,0.38544728353575247
105,0.7684463425983054,0.8190673866867336,0.7791751733849844
106,0.7079334253393454,0.15707928978351812,0.2673507297594086
107,0.8226242364061329,0.38294673406660695,0.47637434223332487
108,0.5805277760873109,0.5482246097014006,0.36744989579802434
109,0.9688430711276015,0.5884519444065073,0.5831584853106545
110,0.12009787018628894,0.2750591854495535,0.06774516805642933
111,0.4204330998144681,0.732648873490339,0.23746363738735551
112,0.9694550993048322,0.400038786858007,0.5595121851174819
113,0.11781311584178458,0.4781257288599108,0.11690372012085813
114,0.41350566515703124,0.8994113583032478,0.38741830646117215
115,0.9648782361582042,0.0815923248093633,0.6867877360418415
116,0.134826746315118,0.19841191811827447,0.19803895094466997
117,0.46409443875931494,0.5839002525059334,0.5872599905701993
118,0.9895137953981998,0.625062022892231,0.5287037581589522
119,0.04128263461477179,0.1887081234966235,0.1582218884196265
120,0.15746543047620262,0.5828988490225419,0.517631382221826
121,0.5278374245110925,0.8335634788598174,0.8605803463792991
122,0.9915599237676613,0.026057983935062128,0.2446605335756198
123,0.03329603810324065,0.06815508672779405,0.347916187049354
124,0.12805993691107762,0.24292249773130073,0.8810013920635038
125,0.44424969814836984,0.6749898621111369,0.23670331909856251
126,0.9822772231359154,0.5003863957103931,0.5494948433858206
127,0.06926168750851268,0.3964772652650578,0.12545947238255512
128,0.2564766811225679,0.8933108286900818,0.4211756654874692
129,0.7586993361146469,0.10274008918948621,0.795140616141028
130,0.7283756958451165,0.2660077019735833,0.31086444849089034
131,0.787138759344918,0.530166172129595,0.4902079334718786
132,0.6666150466411134,0.4790298308482629,0.3788211490927457
133,0.8841955652368124,0.5945036316814607,0.532416191720996
134,0.40738098005743045,0.3223484727695238,0.24041238686000665
135,0.9605136913365191,0.6922563278953852,0.5686254651735525
136,0.15089585875727665,0.05243219611829012,0.10632712924594713
137,0.509759707823612,0.18291733917639486,0.3512478049038221
138,0.9942640410393507,0.4697107348676174,0.6194213112080857
139,0.02269002599337847,0.4213506004565214,0.04205582754029679
140,0.08822558558305822,0.9315931636936937,0.15819495717878293
141,0.32004362139449505,0.15106100009789705,0.5057845496330072
142,0.8657997445295857,0.43975514431889984,0.7342468741638254
143,0.4622724600884276,0.5109387741791875,0.2345085314972044
144,0.988980038371387,0.6921717394471992,0.5397381971322521
145,0.0433605550963447,0.029797588824773846,0.13837102738297988
146,0.16503282830550295,0.1102776569522171,0.46312122797423966
147,0.5482352657364321,0.3582473562555396,0.864474657929987
148,0.9853862993190379,0.6610958588735518,0.28707472176487003
149,0.05729199596041119,0.1106472966440747,0.36277220591891246
150,0.21488117606787682,0.3731176922262831,0.8834518249685692
151,0.6712139709812208,0.8113558053651369,0.10715289495464651
152,0.8780142564361749,0.03990291964931293,0.26521654503980197
153,0.42612584027240286,0.1074861052564251,0.4032873510072198
154,0.9729303824892129,0.31778705019640996,0.681478431599202
155,0.10478306797918548,0.4795995012544671,0.19086594742083204
156,0.3732042863769384,0.9066994211631109,0.5805096086583105
157,0.9306788963464802,0.06541807533257725,0.6218265782211395
158,0.256680312753466,0.165766252426972,0.01454852618049329
159,0.759093758359141,0.4853220916429097,0.050913358040431074
160,0.7275631556023731,0.538446163014784,0.13027297925790318
161,0.7886126956137093,0.5064816927534769,0.29886132996972864
162,0.6632387470600634,0.5031442354370524,0.4569542547460747
163,0.8886264421254554,0.5794903542917321,0.5031387376570254
164,0.3937572387219801,0.34486762652588315,0.28205289440671727
165,0.9497347790052335,0.7160399428169184,0.6266478083394931
166,0.18993157232568839,0.0026587965743052064,0.016250848818172542
167,0.6121334252848563,0.00966688130382003,0.058481105529174286
168,0.9446168205642705,0.030150953575283745,0.1615103918018621
169,0.208142508331612,0.08002490130959168,0.29493438707734004
170,0.6557450773048114,0.26532732975935197,0.7270139083633752
171,0.8981366593240662,0.5518607896492149,0.03080365204341851
172,0.36398841704761836,0.3812905791469913,0.07448196075899047
173,0.921042804023802,0.751134282137084,0.23028371340719972
174,0.28933352339522356,0.07971145679213716,0.3663465090765635
175,0.8180725312149746,0.256877862990855,0.7521689220721416
176,0.592130337708848,0.49431180052679086,0.236747372494493
177,0.9608728916546161,0.6269691255493341,0.4940399078682819
178,0.14957910119376497,0.20548947329360506,0.23817448713221806
179,0.5060950256818393,0.5955891855529833,0.6628101301521845
180,0.9944952062544419,0.5816423990404703,0.3540662098198402
181,0.021780656738351726,0.26988350632280894,0.3482846425337021
182,0.08476848903339526,0.7550411215103132,0.8877853322885283
183,0.3086687274779144,0.6408664120326685,0.2755945583467321
184,0.8489968119328192,0.6604269351419391,0.6565394804775795
185,0.510057809070883,0.21672343979866238,0.010051030996597458
186,0.9942405371217763,0.528118546692638,0.031315024848723456
187,0.022782463062221217,0.35449549002596026,0.07088280536270461
188,0.08857662981443196,0.8753735174401832,0.25851829881187827
189,0.3211933444990592,0.3318660332756644,0.7235823579953321
190,0.8674408185577968,0.7336603135584316,0.42436059963295675
191,0.45748503623013864,0.017324496708237876,0.3846729671770214
192,0.9874516505241541,0.05662974500362315,0.659281136491546
193,0.04929804202373461,0.1416921083039444,0.1418160540204068
194,0.18646669968343935,0.4621113038455556,0.47137958842277594
195,0.6035369224432646,0.8611002618078434,0.8484367458460026
196,0.9519931359062878,0.14037004533041664,0.3022076476455899
197,0.1818295149078465,0.31154219998760174,0.37976818076402696
198,0.5918823832717524,0.7635721701256798,0.8242582176226615
199,0.9610544210481533,0.17377994680081102,0.19935779576738924
200,0.14891325968863578,0.36141863531325286,0.3289403878942663
201,0.5042366629252438,0.8299187892247313,0.7973889199141171
202,0.9945715949381613,0.060358107390469894,0.0028968294256246025
203,0.02148006165248365,0.14965221372384815,0.006881915291206936
204,0.08362428702130908,0.4882951378332491,0.02685945005704408
205,0.3048830101267279,0.9187059294776873,0.10005589588514589
206,0.8431762251382096,0.036127619866652264,0.308587108852903
207,0.5260868918823389,0.09930385621584355,0.43322776727497486
208,0.9919354861484524,0.285223501263441,0.6119815952846104
209,0.03182649731064313,0.4600781602215266,0.02124194416591666
210,0.12259401324405021,0.9434525935914176,0.08134751875789369
211,0.42795399105587273,0.07211333152249175,0.2804347631664637
212,0.9739917225595109,0.22291567701128315,0.6096448595281458
213,0.10078457773116223,0.41791437304262236,0.0018330118749320238
214,0.36056623288066214,0.8916920255559804,0.006960249229610055
215,0.9172925036941558,0.00047613410655769574,0.023420573344032226
216,0.3018421903852735,0.0013334470036729888,0.05660405305037553
217,0.8384183392745347,0.0046819029767221935,0.18459842761500467
218,0.5389891986374354,0.013464201065127471,0.3512859562111994
219,0.9885949510214765,0.04293941513011452,0.6031536545359479
220,0.04485829554740646,0.10965375415753299,0.0033674703597097403
221,0.17046601206305498,0.3717699947861773,0.013064992360397428
222,0.5625993307475043,0.8295152303013502,0.04758460068424469
223,0.9790522720068011,0.005468239847484906,0.1372100033979854
224,0.08159621820920433,0.014816920165496723,0.2562849728577799
225,0.29814732643740116,0.055036900161364304,0.7224371491704945
226,0.8325380722253793,0.1820496729068746,0.45336951826363125
227,0.5546862681759114,0.39993460220038635,0.383923905201364
228,0.9827447380912926,0.6705701100862732,0.5999624927522837
229,0.06746670620188673,0.08972382973452081,0.01650516492720761
230,0.25031165938676286,0.30876053271241527,0.06258483647073172
231,0.7466018488934646,0.7355491905592986,0.20773317684815065
232,0.7526962078666548,0.11509434581296263,0.4065037350318289
233,0.7405898046997683,0.29329827918240536,0.47122562176886684
234,0.7643495159717822,0.5494546281658599,0.43439444087328904
235,0.7166177420010353,0.47000537989019486,0.44750087059394505
236,0.8079554928706121,0.5724433699668494,0.4716224250954861
237,0.617328820698744,0.4098353760175262,0.38363886561613714
238,0.9398737774544579,0.6417033550867028,0.5618428681843468
239,0.22483332235163855,0.18939197376729347,0.13855399155027381
240,0.6933986607844618,0.5441881406772908,0.4237626610118449
241,0.8458323108499042,0.5213665212341325,0.5020847502468961
242,0.5188058435646292,0.45332285142368883,0.3176306457383407
243,0.993235946773549,0.6853777645567236,0.5979112003470459
244,0.026729243695316273,0.04412537746963437,0.011364057648111592
245,0.10350172074867815,0.1617100668252787,0.044056308120494055
246,0.3691681758666924,0.5047144573260195,0.15972496805476238
247,0.9265419245810433,0.7503917490268888,0.43855164206827885
248,0.2707895161118825,0.0822647368820041,0.3317657759906714
249,0.7856189946749523,0.2660634145550161,0.7364053143350435
250,0.6700782225109354,0.512553931822111,0.14787062580483185
251,0.8795564388285579,0.5676141098689887,0.3423956754813624
252,0.4214776260816752,0.36983522864158513,0.4150499908624523
