,0,1,2
0,0.39759236870011716,0.7813082062734761,0.5109929816531131
1,0.9450697794004863,0.30387618513993214,0.6449412834206519
2,0.2048380298206319,0.49051838551437005,0.05666261948959838
3,0.6426900290108247,0.8597831964103255,0.1866952639017904
4,0.906112389723541,0.17689688525534558,0.39720746857963757
5,0.3356801996722543,0.3815139644490268,0.36516390578277996
6,0.8799100798098168,0.7728295786969629,0.6991625549079789
7,0.4169463919063139,0.11127270265057283,0.13672743089022463
8,0.9592329271648473,0.3324341230581989,0.36425349952587044
9,0.1543010844806611,0.493949271747181,0.3511776464516305
10,0.5148967174058499,0.8884649152747349,0.7886259373328495
11,0.98557506538733,0.14923383508113827,0.01633542135208125
12,0.05609690898241394,0.3240857411835213,0.03682956791528255
13,0.20893043618954968,0.8356565902561927,0.132523555815085
14,0.6521563951647309,0.3323705956496099,0.39736242951035755
15,0.8950991641427954,0.6137264590244923,0.5194668071687779
16,0.3704976615888846,0.2827087385638528,0.24338938578861158
17,0.9202761987811221,0.6704091795935667,0.5664085189851304
18,0.2894953275137832,0.1403410497199708,0.14186516973625868
19,0.8116034189389867,0.42431073545367837,0.40281664292515484
20,0.6033262981060742,0.5514685974262709,0.4199247958862046
21,0.9443240190041214,0.577198705152882,0.5440949581799359
22,0.2074551808429031,0.3150203824152134,0.1626955580676559
23,0.648759136971898,0.7674921133618874,0.4694219305061159
24,0.8991329099836934,0.11373966081994287,0.4867238146139722
25,0.35785637366435863,0.27433789080736143,0.2860023427973554
26,0.9067264902805259,0.6636132681382513,0.6244909861049744
27,0.33371059379716816,0.16711550248728912,0.030619020147118075
28,0.8773406920830294,0.47908389333128,0.09789817896706048
29,0.4246236252520196,0.483031863494983,0.20638938917547242
30,0.9640322226227939,0.7362070485907944,0.4924207976460977
31,0.1368171447481589,0.07320584621008606,0.22972432072681886
32,0.4659922560125495,0.2536780024811206,0.6287484666577164
33,0.9818872610758177,0.6019458127734695,0.4445677615583224
34,0.07017479034717941,0.24371025124850762,0.27662772477080233
35,0.25746477025354053,0.7010156348362752,0.7356988884037068
36,0.7543453996699365,0.608145894789274,0.4539479846935561
37,0.731190463741794,0.3938806138069527,0.42421388739465576
38,0.7755513555659297,0.5959846155272681,0.45970303009681635
39,0.686851607596993,0.3995263890310873,0.404557432295292
40,0.8486888110705647,0.6164937906503652,0.49626362403237884
41,0.5067046517566013,0.31088984066746916,0.3118007854187456
42,0.9862733139878477,0.6532614814874417,0.5790454515940086
43,0.05341931970805475,0.12997508069617394,0.05857207060875901
44,0.19952226221495917,0.4342540614968611,0.2061282492267028
45,0.6301965037501556,0.8594600942990928,0.562995136561033
46,0.919564873393645,0.16314145561571422,0.3982299565824034
47,0.2918525511650845,0.35805118110826295,0.3563499518925409
48,0.8154973607473366,0.7765854672475994,0.7181960896557711
49,0.5936910662701227,0.06451508228208816,0.12195738983308654
50,0.951814367854836,0.19116134566315532,0.2988152934708292
51,0.1809694173410001,0.39135644299651595,0.36627386508862403
52,0.5848448604748541,0.8487602821878673,0.7864323160522099
53,0.9580462327821949,0.08040319330508595,0.061275747912552664
54,0.15859620925074033,0.19885771082103754,0.1301990689734583
55,0.5265415383317593,0.5862577760666033,0.4015770316197078
56,0.9836710535167612,0.5866528221633117,0.5956819997035165
57,0.06337871479667506,0.2713897765246662,0.02472054556123927
58,0.23423016393387638,0.7534100051082346,0.08982131686434604
59,0.7077444113628464,0.5197106997931605,0.28051699702704697
60,0.8161587562197696,0.5448383667717897,0.46823074243612506
61,0.592042610515978,0.4482932991429136,0.36769840023843386
62,0.9530224690721334,0.6560988293306141,0.5562268647774959
63,0.17665612428901878,0.14886133695011622,0.13310923417416806
64,0.5739120303187493,0.46482379666107926,0.4053932332455371
65,0.9648948131581448,0.6601223709157046,0.5660437098497493
66,0.1336554374443444,0.13018486478135766,0.10392190610055857
67,0.45689105613958325,0.4225884669350408,0.3349403391233057
68,0.979117882096141,0.728008257078964,0.617900185946479
69,0.08067610023393379,0.061929069853803274,0.022564792893346158
70,0.29265019547006155,0.22141367656238004,0.0815773452391604
71,0.8168050748189788,0.5983807985320025,0.2500514154993766
72,0.5904283972243631,0.3665505441124862,0.4047929298382631
73,0.9541846939315682,0.6543809264053346,0.5559058678326642
74,0.17249575384759078,0.15197694467441525,0.13272645230804186
75,0.5632277068197349,0.4734420109688757,0.40526662597098745
76,0.9706763821538036,0.6623356536592335,0.5726880777270352
77,0.11231231647590721,0.12039185067728865,0.08552121785543117
78,0.39338966849698453,0.39842804904163104,0.28444680110334414
79,0.9416036290862534,0.7537410993921457,0.6073226833740454
80,0.2169648363137906,0.106812786973362,0.037251398832067906
81,0.670356753997447,0.34604392253111355,0.12481272780036021
82,0.8719378739809944,0.613071400346659,0.28980785081326565
83,0.4405970862827895,0.30064375852734193,0.40063548655043013
84,0.9725271086573473,0.6671097072296932,0.648409679909524
85,0.10542447703751906,0.10735076580420955,0.09280898845631881
86,0.37212927543103114,0.36161439352847546,0.3070771442885432
87,0.9219331733508006,0.7452019841614792,0.6390485876573273
88,0.2839888827879353,0.06350338153147321,0.019119408103630844
89,0.802336363341939,0.2114977882325459,0.06342595135385692
90,0.6257756038817521,0.45326820823593933,0.14935651155058483
91,0.9240300505451673,0.6366122630535096,0.3429629840502517
92,0.2769894982963939,0.21463543198772986,0.3770530646288859
93,0.7902113806089062,0.589699134885555,0.7386374234515372
94,0.6541247412749306,0.39966732503459357,0.1546050831598259
95,0.8927203687584537,0.6318423918587145,0.34520545486310356
96,0.37789233848230647,0.24803656428985268,0.3930940855810533
97,0.9276176593591705,0.6196808687903521,0.685256093622132
98,0.2649335761095122,0.24736523325344648,0.14757620847542502
99,0.7684205280037297,0.65144822802255,0.42135482642779437
100,0.7021572569020963,0.30080326254548984,0.4372115022283538
101,0.8251953702822652,0.5749333978894701,0.4714729456306009
102,0.5691740410112203,0.39926552734864773,0.3578789699454639
103,0.967569831762546,0.6716433537129568,0.5673362009561045
104,0.12381318382306641,0.10007532175494252,0.09903244190948811
105,0.4280544109209768,0.33779545093809815,0.322525007874952
106,0.9660265500303722,0.705422251953716,0.6245423483397672
107,0.12949830526655332,0.013163583970346839,0.026165221580391324
108,0.44480440224246676,0.048820572024708755,0.09227896844145009
109,0.9744295859213252,0.15618649133958706,0.2575946555487989
110,0.09831586250647922,0.3369793222585891,0.3474490435856236
111,0.34979483632494324,0.8352067747276282,0.8149695633199435
112,0.8974270985690218,0.19557762810174703,0.14062709240447693
113,0.3632178560805477,0.4095028944856241,0.26916512299198514
114,0.912627263147096,0.7714508658530653,0.6028534947607168
115,0.314633346188958,0.13653627984201813,0.07400958580407005
116,0.8508697624567502,0.41081132099866385,0.2265077471212235
117,0.5006845277163043,0.5366872564506135,0.375272209633169
118,0.9864488381973286,0.6574170495301547,0.6092670704423191
119,0.05274562799831047,0.11997842141270201,0.008964293586218017
120,0.1971462210756279,0.4056418115881511,0.03325756849049767
121,0.6245400356880393,0.8493697866158997,0.11294769916368802
122,0.92525041647907,0.12205774891612668,0.2753015006879868
123,0.2728999383125656,0.28668741476275483,0.3734014157529533
124,0.7829481278311414,0.7082211257717053,0.7390358108021817
125,0.6705511275542504,0.1576394973355818,0.1476019084450605
126,0.8716764113694333,0.39544095672518526,0.3298128673940322
127,0.44136425818788144,0.5307294507594842,0.40560345427465255
128,0.9728844245352233,0.6994402813877311,0.6482665594296103
129,0.10409154323322871,0.023791191253331463,0.09278802179142777
130,0.36797172978651255,0.08795606510853986,0.30720444374781924
131,0.9176695680186968,0.2758533523843375,0.6411180605736541
132,0.2981138099044007,0.4843973719255083,0.020074026365028502
133,0.8256275255167745,0.8076244854729047,0.06608564308527191
134,0.568064258257013,0.174767648457424,0.15259230025098383
135,0.9681707960575097,0.44771820416770647,0.36197824225127956
136,0.12159427464231447,0.45861837493566254,0.3471842838175425
137,0.42144766802612577,0.9059121103721228,0.802334859160161
138,0.96210323413318,0.11464062136302182,0.08926299467451536
139,0.14386633965064768,0.26763420239768165,0.17955676591194406
140,0.48599985256361805,0.7216339647519817,0.5239600826906683
141,0.9856772934865359,0.37426201088715577,0.5644470313958662
142,0.055705133058645176,0.4832388612778975,0.089128203689616
143,0.20755739715327104,0.9453688840925704,0.302933387888115
144,0.6489950772569291,0.028242261084382318,0.7115035657567175
145,0.8988557086039192,0.0858578378217858,0.07864690228071751
146,0.35872919922459434,0.21648082410811015,0.1690061110003082
147,0.9077025688574022,0.572438077823376,0.44443392099634293
148,0.3305738906984802,0.3476880091020222,0.32721627650328683
149,0.8731856043602116,0.7524038489011811,0.67655765191712
150,0.4369286213821852,0.04226857517499702,0.06684851232394382
151,0.9707542885130878,0.13669956676070708,0.19391407485821321
152,0.11202291774428041,0.30594673863060484,0.30987892914131915
153,0.3925039289033302,0.7905143617945837,0.7648784323882346
154,0.9408553371173568,0.2837060776026269,0.22855215468277862
155,0.21957039569477751,0.48175039819493665,0.3454055557339078
156,0.6761497484435175,0.852609938380565,0.7487968682934845
157,0.8640174237025494,0.1849764307071693,0.05515413811698209
158,0.4635975545976991,0.4022310919639956,0.1264179627098822
159,0.9812219538285946,0.7218067501625426,0.3327500930466412
160,0.07270311688656668,0.045671673465023384,0.3497068702058785
161,0.266015658366448,0.16662119063263972,0.8309494625231278
162,0.7704232261507217,0.4912273876493274,0.1991070715391008
163,0.6978991778474961,0.5335803230063567,0.37525006376339404
164,0.8319169344876868,0.5365913323571205,0.49603573795823896
165,0.5517461304670649,0.44889621478778263,0.32481871809304375
166,0.9758851609631494,0.6771529112774239,0.5646628561992589
167,0.0928578133848603,0.07969171817646468,0.09715588127104578
168,0.3323756410285743,0.278242783348436,0.3217123281370942
169,0.8755818145802222,0.6771295220206219,0.6710636138230113
170,0.42984904574866556,0.15946496129721,0.05466374077791194
171,0.9670327747352985,0.44393110064259445,0.1617083038808726
172,0.12579371992118257,0.4619093364790614,0.27925449378670847
173,0.43391858647599996,0.904189010563892,0.7161154087647912
174,0.9692203402834616,0.12156168612306645,0.3021737752010441
175,0.11771226189310854,0.279484829464077,0.3584615420775633
176,0.40979562679365034,0.7492088649948389,0.8150630179416984
177,0.954344365097372,0.3747471341401145,0.06552822129164776
178,0.1719233524442524,0.496935197375336,0.1385400299979438
179,0.5617470229380765,0.8777526377062043,0.42005841919271925
180,0.9714065453289845,0.15891368987180915,0.5707759107123926
181,0.10959810032383502,0.3417316849678172,0.08877269723006959
182,0.38505651459422724,0.8361068366352125,0.2945259385509588
183,0.9343187221150872,0.158241348306271,0.6212430285874558
184,0.24214305432554145,0.34759019091792515,0.011951310441153697
185,0.7240934557189355,0.7884012279784106,0.04073964494658471
186,0.7883008504362875,0.017363022600951086,0.10434659370915216
