,0,1,2
0,0.30233257263183977,0.14675589081711304,0.0923385947687978
1,0.8191171241311985,0.4413719158438177,0.276054154100724
2,0.5753817435643775,0.544683879459458,0.4157224424041683
3,0.9487840148628133,0.6073189564959443,0.5594304443849806
4,0.18870591279573293,0.2588027794029108,0.12979569814346326
5,0.5945336462707235,0.6987802971936737,0.39197801630022283
6,0.9361466285550113,0.338605362879054,0.5514350120919385
7,0.23213484126607797,0.508218360942704,0.15528728329531724
8,0.6922100646703075,0.8461592967659278,0.4436682788610683
9,0.8273798548662087,0.17962160224619844,0.47113473245697446
10,0.5546372556529428,0.4053437513662228,0.354328731426941
11,0.9592582460598064,0.6846682534467398,0.5706506337868861
12,0.15177068042575775,0.07440689749910485,0.09898283439844514
13,0.4999352731571188,0.2582679217741857,0.3160712956113068
14,0.9708510839653567,0.6027731310646038,0.5812672914636698
15,0.10989745812337955,0.25193424167335277,0.06713133840842864
16,0.3798746449902543,0.7105520820428328,0.2267614114726381
17,0.914813182831074,0.49179178154827674,0.5353635986992182
18,0.3026337956410548,0.45342288836268113,0.2008173191281083
19,0.8195792229226713,0.8150971974796747,0.5174874208586707
20,0.5742355924435705,0.19600922730374318,0.3041744073058419
21,0.9494499568835152,0.4883658205017108,0.5387871129687889
22,0.18638297000399107,0.436848468521751,0.1667260013457172
23,0.588896369163041,0.8739477881176656,0.48069714386029966
24,0.9401622466698392,0.17447104323337104,0.5183044189795829
25,0.2184694448864896,0.3739824334122227,0.20804688026178608
26,0.6630545898426335,0.8267093400676585,0.5570173140070184
27,0.867603806947945,0.08355509220895212,0.37626257567271576
28,0.446076726360001,0.21623660777416434,0.3956215693789809
29,0.959559249764922,0.5543024376113492,0.6403574856844494
30,0.15069665709339572,0.34504823694394066,0.058841846390819644
31,0.49702595723867105,0.8297944422525986,0.19696497327058743
32,0.9708167517936962,0.06904800572507225,0.45224486749865045
33,0.11002300665288946,0.17421128090110719,0.27398427132958464
34,0.38025497722349066,0.5447208605814076,0.7100687064627357
35,0.9151674675095642,0.7330446873288019,0.3719016823797711
36,0.3014918827988131,0.021958270982299383,0.3703118213940468
37,0.8178237145394963,0.07686995573686557,0.71639008995326
38,0.5785809907098345,0.20549029252479925,0.11847328581228085
39,0.9468711864026569,0.5032476900519017,0.2926732395362923
40,0.19535909620049402,0.4221578427944111,0.3654332710257244
41,0.6104475596891937,0.8645346327940259,0.7726795894196395
42,0.9234787569415998,0.16254049754747654,0.049500262293281125
43,0.2744236551064403,0.35926595709189185,0.10930769618788731
44,0.7732452813404813,0.7912449139629504,0.3243732842173762
45,0.6809045404565696,0.07245846220291453,0.4515461242918113
46,0.8437610495683061,0.20669678538832817,0.47374238960353726
47,0.5119427588302278,0.44036437213303015,0.3397995181610605
48,0.9702972122518733,0.7052429238551698,0.5880635890912979
49,0.11192178138144308,0.010202386053422816,0.053223955736312785
50,0.3859921308273097,0.0384772583078158,0.18243301171827978
51,0.9203754089070227,0.1283445385161251,0.45974244320331825
52,0.28459341034845026,0.3014633021998271,0.30067708912620517
53,0.7906611404379446,0.7290400405970826,0.6689639686431363
54,0.6427659567559466,0.09707752072724292,0.03755050195769217
55,0.891699091907299,0.27188031979695926,0.10064736039299217
56,0.37502743622770757,0.49391832845672023,0.2075519495112264
57,0.9101995400390699,0.7666991440193073,0.5066915068604273
58,0.3174152521884882,0.12022770291372512,0.24882197576914855
59,0.8413893093561182,0.37202143828177103,0.5902106003437009
60,0.5182532857688916,0.5510530315399053,0.16424949767188562
61,0.9695572180760319,0.6378265819158135,0.39224772229986826
62,0.11462263789915035,0.17938010796505616,0.3278158227684286
63,0.3941045336753103,0.5562495304962146,0.780230437555054
64,0.9273031866164441,0.7141512465845015,0.1842021597544382
