,0,1,2
0,0.045601950132806324,0.36072883534777267,0.22308094169128878
1,0.16732879993312166,0.8811528362188841,0.661778203025438
2,0.5356757395793322,0.23619061102338473,0.7020030958277601
3,0.9562712329393706,0.5562076305833136,0.22982372839939752
4,0.1607703886202856,0.34077718809410856,0.34837494328251867
5,0.5187338614463647,0.8129915016073821,0.8000400888932461
6,0.9598152420731774,0.09964018771109186,0.02356723194357936
7,0.14828824884339584,0.23826525164250997,0.05460019079407553
8,0.485575888612662,0.6672835290777784,0.18917408600208366
9,0.960364653633665,0.48734182298768025,0.45609401790515697
10,0.14634455315344472,0.4272918099647102,0.2849148565340506
11,0.48030478844824953,0.8822672543638149,0.7314311796103826
12,0.959673205814448,0.09080383300463046,0.2186380356253285
13,0.14879036389411773,0.22028334764387048,0.33981863728848793
14,0.4869328507646577,0.6322607004126223,0.7981270269145395
15,0.9605080770712184,0.5472208191195462,0.02215707752370769
16,0.14583677094770067,0.35175738206069307,0.051431329112421764
17,0.47892295012540015,0.8302591387361816,0.17902935458557337
18,0.9594565951817744,0.0844956826363687,0.4405998402600109
19,0.14955580953840178,0.20708289741611557,0.30255512862290806
20,0.48899773159218296,0.6048605394247911,0.7543285145271065
21,0.9606991584262174,0.5867555459098973,0.14769004074167277
22,0.14516001295991718,0.28646262409239104,0.2702822440745862
23,0.4770781924185158,0.7494040968535985,0.7098315524328354
24,0.9591445349187694,0.3144802509502162,0.2757143851761525
25,0.1506579150728581,0.488441505685736,0.36722467572331885
26,0.4919628793626106,0.8894367735226911,0.8220702083203584
27,0.9609162070755326,0.12858722014461088,0.0606088550034565
28,0.14439094533015093,0.29278530321500235,0.13153480957279812
29,0.47497753514227814,0.7589801764567046,0.4169633985099598
30,0.9587573221475092,0.29198729145236646,0.6408157812002423
31,0.15202439626718933,0.4792828324322252,0.060934895824659795
32,0.4956263446345827,0.8891316907138341,0.20925662404933063
33,0.9610910100240915,0.13129951950870455,0.48479112344300884
34,0.14377130337971766,0.2975436273443968,0.24789246957267547
35,0.4732817158701361,0.7660028192327829,0.6732708833362127
36,0.9584199804582005,0.2752061696545043,0.3617602419057431
37,0.15321394174926023,0.469878834403003,0.36052459951752824
38,0.4988037647089667,0.8882848730298832,0.8150752136947792
39,0.9611590523330018,0.13154353802888974,0.04652059823397408
40,0.14353004329648753,0.29796078887531424,0.10350514585311017
41,0.4726206432819361,0.7666756384098307,0.33959330462366355
42,0.9582824859938972,0.2740274480811397,0.6258968197638206
43,0.15369852829371206,0.46917165939125166,0.02253958686574927
44,0.5000950350434817,0.8879771741985015,0.08072810486023245
45,0.961164519234033,0.13177424812856517,0.22703208341029182
46,0.1435106575621224,0.2983638218486426,0.3448839269174631
47,0.4725675053396077,0.7672499141763186,0.8060409970307212
48,0.9582712880846789,0.272560033021399,0.015544351651711695
49,0.15373798788931528,0.468224515447171,0.036538080851484155
50,0.5002001029204887,0.8878945317507883,0.12886310382788244
51,0.9611644000130298,0.13158474887782232,0.33812730611396236
52,0.1435110803245038,0.29803213804360346,0.3667666988347152
