,0,1,2
0,0.3605008362562857,0.35931083780807194,0.6092383806181517
1,0.9145448356010315,0.7311290931686891,0.5931866462179994
2,0.31002881469214577,0.015344049864876261,0.09602977845720007
3,0.8485779804763371,0.0522763799159808,0.2957717951727034
4,0.5097292276170995,0.13845392671879403,0.4260761810067728
5,0.9913666026512662,0.37488284119706194,0.6225954115620722
6,0.0339527345508942,0.4694117102626131,0.04706235413193364
7,0.13011635173645816,0.9333954316856924,0.17457551922738448
8,0.44900563281138595,0.09832626171483907,0.5331560582456488
9,0.9814263016305441,0.28815188666482056,0.6047571972633697
10,0.0723127412766684,0.4595865980205403,0.00638179091945436
11,0.2661185579675091,0.9109035605723845,0.02431145635366303
12,0.7747468360893864,0.032232699973383794,0.08345079234237705
13,0.6922922269664338,0.09056475116391162,0.199916311908782
14,0.8450582904963233,0.24283569495015267,0.41301671773916543
15,0.519414123379922,0.4673163996296988,0.40604706262890755
16,0.9902469245560894,0.6729189132931338,0.619232259560043
17,0.038312794501242614,0.07715389418459277,0.037489022382182914
18,0.14616265140970172,0.26866836489953627,0.14022277169589883
19,0.4950742117139829,0.7057498542391826,0.44371030049103577
20,0.9916458553302074,0.39297584232208693,0.6277360586548841
21,0.03286376656037315,0.46477372341710993,0.06047090343944245
22,0.1260850908097599,0.9329897670184839,0.22121600058683008
23,0.43711089194518243,0.10404102016052254,0.6362618221796756
24,0.9760525889643196,0.30404613318962526,0.4746055830252737
25,0.09272365246635415,0.46834482000622113,0.25296486024388176
26,0.3337250938466668,0.9016315825981203,0.709193167589643
27,0.8820659649678628,0.006025857095723756,0.4405739943331278
28,0.41266626478916524,0.016793058865672443,0.35944099043135047
29,0.9614853199850208,0.055144363844886524,0.674917210340771
30,0.1469019957838212,0.13830846102776528,0.15860959123418886
31,0.497147621850741,0.43208894731396214,0.4901905641276693
32,0.9917098319357311,0.6913815219165278,0.6019151505938993
33,0.03261419759898283,0.029337925544714663,0.0033298662698632206
34,0.12515988391119406,0.10771345866454264,0.012934073834162637
35,0.43436276141607927,0.35178367291975154,0.04785805747933763
36,0.9746514272440372,0.6961459178549649,0.14710768326334794
37,0.09800801173876506,0.030479391217175997,0.268983319977258
38,0.3506896940411158,0.1094866465079321,0.7348413607530163
39,0.9033042291113772,0.32852824860422636,0.3623892554929844
40,0.34649762953672164,0.5027203628710551,0.395383203982503
41,0.8982685186367445,0.7555380417718761,0.7276120715808576
42,0.36251025111846413,0.07222568954162184,0.24974467458382316
43,0.916752793254182,0.22602644871164115,0.5969131402703911
44,0.3027475633004506,0.43091012707733467,0.08576727389358775
45,0.837393221934992,0.7874595454218214,0.2686254994747791
46,0.5401654845230742,0.11637486336123798,0.42051255282047395
47,0.9853423315594823,0.32085836084796615,0.6034878243186691
48,0.05729421572242147,0.470213643770159,0.005660513047682142
49,0.21426226668571455,0.9209681562465598,0.021714151695211396
