,0,1,2
0,0.530855691555599,0.2327283279772907,0.011398804277429897
1,0.9898872762414875,0.5651189105934288,0.03516220952920467
2,0.03978842041333812,0.3112629093521096,0.07948941108705751
3,0.15185407447890326,0.8413261879386646,0.2857418327653598
4,0.5119173409790773,0.3800763727697479,0.7420628084329578
5,0.9931069732631352,0.707876850155806,0.15679047214043298
6,0.02720876354540085,0.01642219038689383,0.2778640711775504
7,0.10520376150492361,0.06397302921715614,0.7853557203198297
8,0.37416075210301,0.23108162264677562,0.5385472161706478
9,0.9307302670457942,0.6060228611394173,0.6672584954763731
10,0.2562537105445609,0.277746454144905,0.10487149787608695
11,0.757526424530929,0.7158773486845806,0.33032131634617085
12,0.7300708616533285,0.1625765408821355,0.48130458927738895
13,0.7832810068057089,0.4015181927821344,0.4335295286839578
14,0.6747103655900042,0.5828851419647595,0.4361347736041672
15,0.8723493036486553,0.49979843135695584,0.5095072332246461
16,0.44260510530432784,0.4760512686274218,0.2866024037588406
17,0.9805781635035876,0.7436909226731981,0.6108616605689515
18,0.07569641704683468,0.11246038303018155,0.007507972120825177
19,0.27809473840676724,0.3884248215136059,0.028708092519769777
20,0.7979502061289225,0.8192904921331076,0.0981161099009226
21,0.6408214126853329,0.19198682927217445,0.22719482487071468
22,0.9148507850126595,0.47213260231234955,0.46629348808672605
23,0.30962336450737915,0.47782378926690977,0.310866605049284
24,0.849615883070811,0.8192077548343819,0.6983144983671842
25,0.5078405842173741,0.24240676850913415,0.10589595575938279
26,0.993427127275551,0.5859350060699495,0.29076856146531693
27,0.02595338742635764,0.2715324386888276,0.3603447494511232
28,0.1004793003226122,0.781522424236617,0.9010900043086008
29,0.3592448707303049,0.5878222253841686,0.21025760953909778
30,0.9149249679734628,0.7146166444632889,0.5397894284555343
31,0.30937870183498795,0.031125015269507793,0.2021494680557251
32,0.8492453788605792,0.10889813157860165,0.5415101187940136
33,0.5088697537657567,0.27674383736775354,0.25562483199883873
34,0.9933587715379985,0.6306413206300349,0.5493787749124426
35,0.02622148983795454,0.17970456167569868,0.11631286050645867
36,0.10148932445008202,0.5830701881473045,0.40359985065616444
37,0.3624485905405586,0.8999690442477796,0.8914217992573906
38,0.9184688621810013,0.031282675233508,0.12894652180944338
39,0.2976396277941092,0.08660124660236554,0.258084823521034
40,0.8309091952916037,0.28502568510559195,0.6387967466225953
41,0.5584398067738195,0.530112457553501,0.07320855136708126
42,0.9800970791361167,0.6401214055068853,0.20463693422811982
43,0.0775333810913237,0.16834141044903134,0.32798093244448207
44,0.28427730829693376,0.543491584343345,0.8354505620371855
45,0.8087043762202166,0.8057617055148308,0.1687811207542822
46,0.6148902974246281,0.15566326425745475,0.3405438540709396
47,0.9412064891890329,0.4102235679822966,0.559575699995996
48,0.21994653236714803,0.5036412089575952,0.14218484610475704
49,0.6819370761956282,0.8656542108460401,0.4349727910805837
50,0.8621049965524545,0.24281550701469565,0.5051616850456148
51,0.47251054408993337,0.4834639212576465,0.30110727912590274
52,0.9906679185200177,0.7236360230806048,0.6101080172020695
53,0.036745946065282295,0.06021700599896053,0.01545645005929613
54,0.14068671554265916,0.223356509831802,0.05956928955814222
55,0.48051553021525306,0.6551334381867295,0.20929631820553352
56,0.9921625022562278,0.5251449787096392,0.49777624230977596
57,0.030907441092034197,0.3716504180480885,0.2084083234740973
58,0.11905047186999113,0.9188737880696688,0.6453424855612588
59,0.41685494759641756,0.16664562798394336,0.7873932542394625
60,0.9661940702153228,0.47139632623006955,0.14350966027877415
61,0.12982551825063485,0.4494668070121694,0.2680408569425867
62,0.44902365457853105,0.9183161157215175,0.7243336276152988
63,0.9833428999312346,0.19446191664620516,0.2764887850664271
64,0.06510392815339443,0.39649396999737385,0.36276946226846984
65,0.2419208725946933,0.9247131943277129,0.8810823154124001
66,0.7289381689044051,0.010010132397046387,0.07755100754783224
67,0.7853475103873195,0.030835018614430908,0.1944196433780312
68,0.6700398200553804,0.09033511683751373,0.3796838261183722
69,0.8787492293370055,0.25566220176449883,0.5315514427279283
70,0.4234988904555117,0.4908273346271054,0.24703106583876536
71,0.9704099399463058,0.7490455708104531,0.5728676848520763
72,0.11413107160979623,0.12016299603678714,0.08871079654283003
73,0.40186129205982896,0.4057988900494673,0.30515636625343373
74,0.9553904516538798,0.7676054438658202,0.6476711501972994
75,0.16939927013131797,0.16622431113800354,0.07676781887184053
76,0.5592508531086794,0.5197663624096547,0.2609729524464489
77,0.9797176851207062,0.6485995927810294,0.5344270187820115
78,0.07898075491577425,0.14890466306547576,0.1564887417884052
79,0.28912976126688394,0.49204035178904443,0.5049007752865463
80,0.8169320639617331,0.8277263273770181,0.7613209576909967
81,0.5944304378210316,0.24067442573135922,0.2665160110126348
82,0.9582287685178369,0.5584441429865514,0.5250042647641096
83,0.1590923498488721,0.34365502691068606,0.19132091415948893
84,0.5317413234030384,0.8353015629808862,0.5664395196159747
85,0.989666927963355,0.017267013971689137,0.49715136986139524
86,0.04064632886470996,0.04729463549765222,0.21135330242931308
87,0.1549897152999205,0.17764471835356152,0.6487164443109839
88,0.5205562766536967,0.5504413742911518,0.7457531347355199
89,0.9919919248473554,0.6449637114153781,0.13639330477465486
90,0.031574689545006016,0.1479504494452351,0.25301332350260486
91,0.12153686582843062,0.49785432630562454,0.7383474344656813
92,0.4243599457220332,0.9259136729381009,0.6250686757932845
93,0.9709306315487433,0.19680458357848132,0.509669408622623
94,0.11218288675567382,0.402355949831259,0.20650072252280158
95,0.3958703138999285,0.9062698372529433,0.6143230497919909
96,0.9505739848130199,0.09059638297085226,0.554959863665829
