,0,1,2
0,0.2823958439671127,0.22104536326165258,0.6862220852374669
1,0.7910299597863233,0.6122026937222961,0.5447630666576644
2,0.6452479672219875,0.3675401552421515,0.2989593195898125
3,0.8935137168678908,0.6435210408969778,0.5234743165761525
4,0.37140229127752095,0.22700939069964884,0.24650043888116038
5,0.9113119362030502,0.5991372808675808,0.5894757480699695
6,0.31548732704667776,0.30467594235671863,0.10719036675821106
7,0.8429718998820841,0.7301070746439825,0.32484023606465245
8,0.516702021107389,0.049519570776413425,0.43399644865549303
9,0.9747759948320318,0.1571474541271613,0.6164641114446155
10,0.0959773066769705,0.3450707322461786,0.01553429253210045
11,0.3386862592650785,0.8619530715250907,0.05809702092152508
12,0.8742885891556991,0.125308716338454,0.18520667474341163
13,0.4290216382521181,0.3061445765928327,0.34050166815445726
14,0.9561995465322095,0.6902338447019621,0.6567162899772436
15,0.16348459150426226,0.0630750785075381,0.10175544498557469
16,0.5338269040496367,0.22341823635966546,0.3350130610027111
17,0.9713983237323861,0.5494292247170607,0.5978803160641948
18,0.10845223905859852,0.34884191044187,0.03204957045493706
19,0.37742687620871995,0.8609165951801813,0.11713824374327339
20,0.917218651284266,0.08880105687209955,0.33890816729858425
21,0.29638420919047737,0.22532261891628158,0.394155938284087
22,0.8140298402076414,0.6164318223506337,0.7592640311220806
23,0.5909262408175787,0.34271060516200946,0.254750168058669
24,0.9435927249102884,0.6562751737802067,0.5124673619272877
25,0.20776356586997888,0.15878231519815375,0.22303493072647138
26,0.6425011185666367,0.4933830837071585,0.611760497524994
27,0.8965990237669732,0.6177832091788865,0.31738137810118705
28,0.3618866705978838,0.27908181935453225,0.4064763061035139
29,0.9014052638977976,0.6817726617305545,0.7210992198147518
30,0.34691534083175724,0.1300249125506354,0.23278144858861996
31,0.8843876591088017,0.3972882164917463,0.5783059790474081
32,0.3991136256744748,0.5347511421849537,0.15531502688673715
33,0.936135246364837,0.7370977871109115,0.4205968552337769
34,0.23337241724421282,0.052749049299258846,0.3407601801874564
35,0.6983669071968686,0.18460329505499357,0.7622868531426363
36,0.8222659853225432,0.44620824293580963,0.12545832318944555
37,0.5704696739291351,0.546689949499573,0.27060688415269296
38,0.9564804117404307,0.615399850248444,0.536156240727517
39,0.16248397849476584,0.23975253264478746,0.17221071692829928
40,0.5311942367477983,0.6805284172645493,0.5192844558093477
41,0.9720665141614782,0.4346908258757406,0.5506330788925891
42,0.1059914428103884,0.4746187982321248,0.13177829790593296
43,0.36988112176386806,0.9345715889853305,0.43019851010667504
44,0.9097757227198829,0.16977491099321718,0.717402498391622
45,0.320411017975704,0.3774534327144902,0.230599653622998
46,0.8499697256102844,0.7926933600894064,0.5845389057640751
47,0.49777381485994276,0.15079508926596227,0.1743986528152384
48,0.9758455490359285,0.42103001953418784,0.4319121766049953
49,0.09200849823511845,0.48074438275623577,0.30348763812982865
50,0.326106467697177,0.9429306244227188,0.7914624344296532
51,0.8578283339374533,0.15333737052027674,0.24433761628602693
52,0.4760615715029628,0.36049698301806615,0.398459230088398
53,0.973628023087799,0.7143138167507778,0.6475679354952655
54,0.10022716321737897,0.018244277231549692,0.09476514549271796
55,0.35202053842761116,0.06926723164575993,0.3240962044504014
56,0.890387244569087,0.2280106808786882,0.6855548777480663
57,0.38096906426236565,0.4592447833174295,0.11303605570161013
58,0.9205592593664935,0.7813288910762921,0.32823949410462555
59,0.2854596450438831,0.17921870579951488,0.3938574869180839
60,0.7961981590731796,0.5256082446348357,0.7659574197693237
61,0.6334013111251898,0.4938777093266299,0.25566584308341217
62,0.9063992796174754,0.6228067300355865,0.49621260916123605
63,0.33116804875053735,0.26156466274359935,0.277028553316119
64,0.8645997933536008,0.6668749612238978,0.6466726022301784
65,0.45696626591882816,0.19619338217733648,0.0191406674600552
66,0.9686360685452816,0.5218341314770684,0.0603860355340921
67,0.11858802026399269,0.39049395640418766,0.13180685952993168
68,0.40800872860583676,0.8940869130074126,0.42765151779308375
69,0.9428322812410034,0.05881591072643354,0.691678334761724
70,0.21039479539710507,0.15447142304875128,0.18814839543902706
71,0.6484771547462693,0.48215800988384083,0.5412352106320507
72,0.8898113108340451,0.6218710024707969,0.42657099596214865
73,0.38272305520336347,0.2758389787416791,0.36677222971232193
74,0.9221771726371825,0.6705405079825723,0.6961453666113511
75,0.28013737761690194,0.14125956279324733,0.17891991135831345
76,0.7871733261169307,0.4365738792485192,0.5014841643802823
77,0.6539523630100528,0.5700017441144339,0.36406322186841605
78,0.8833477103235169,0.5316805417875194,0.538763702729533
79,0.40223016913243265,0.43124817124946996,0.22979759173128095
80,0.9385519589774581,0.7708897793796917,0.5535042221867507
81,0.2251210205120949,0.16132028751301347,0.15551586044956248
82,0.6809255258015273,0.4962847222628637,0.4638033201390422
83,0.848088869290034,0.5928489258881582,0.48371453276767
84,0.5028988539925476,0.3612095898506468,0.33854919519190013
85,0.9758320920378462,0.7030971419573772,0.6160152077054233
86,0.09205848876530848,0.0116495226250309,0.015458534310212463
87,0.32626568561287633,0.04464960029696137,0.05791411072465491
88,0.8580443848867563,0.15273677999745824,0.18580287881176372
89,0.47545784300370914,0.35941145376905304,0.34593239767061407
90,0.9735137722956831,0.7139790354081714,0.6343632015511419
91,0.10064956321550146,0.017184526998775217,0.059604701752788494
92,0.35333814991669754,0.0653076899754219,0.2120925006412535
93,0.8919026564874374,0.21590546883236789,0.5420998452543091
94,0.3763415463490226,0.4448982467443159,0.2167380944550648
95,0.9161754810531246,0.7848479056588745,0.5421099253272416
96,0.29977776745316126,0.1869263839845231,0.1959137568634548
97,0.8193793280349176,0.5392621395522464,0.5298697621744822
98,0.5776997012597468,0.4623722269542181,0.2982294217122427
99,0.9522987579388735,0.6720150111511255,0.5549105967712631
100,0.17731790506964906,0.11339097360011814,0.14076390220278995
101,0.5694221060240079,0.37700391934485805,0.43865659547063146
102,0.9570524486696416,0.6800703643748661,0.5784349218072512
103,0.1604441299324656,0.08902633252635893,0.08859250542705528
104,0.5258030745569268,0.30644725659527694,0.29671202337974023
105,0.9732659760500618,0.655050522893344,0.5782154427667276
106,0.1015653478830785,0.1384232211721511,0.0742366064683627
107,0.3561900149557512,0.45895779642682455,0.2597560356719178
108,0.8951362295926071,0.7949769480163449,0.6138117479170977
109,0.36640744558529253,0.20144517408872192,0.06826528297963046
110,0.9061999659067744,0.5534153620200601,0.21188561372748532
111,0.33180026153776043,0.38575552433304183,0.3565127840637597
112,0.8654315259068416,0.792094142794345,0.7198382982104642
113,0.45459612112445114,0.16344525620030018,0.18783978219238884
114,0.9678178645864666,0.45654779783059546,0.4680441258443197
115,0.12157889125721168,0.4609957355668801,0.2679652221779404
116,0.41687958541278775,0.9242004729655826,0.7239229932288582
117,0.9488958790124552,0.18163757711283562,0.3128595808101784
118,0.18928847373319518,0.38672701614415816,0.3804060256000575
119,0.5990184559691938,0.8585505465385421,0.8178737374569858
120,0.9375928212091259,0.13103072466801594,0.18584393813038835
121,0.2284012675870119,0.30720569961421845,0.3226023147049578
122,0.6879227968485648,0.7650877177733421,0.7473595083216742
123,0.8380143067722915,0.08709688463998029,0.06655814453522749
124,0.5298803056715766,0.22984680234816698,0.15740218736486264
125,0.972379757967771,0.5604293093154102,0.3924037165455292
126,0.1048366357364964,0.33057408457291787,0.33916290608935273
127,0.36632373777071453,0.8413548109516852,0.829788590277658
128,0.9061126358021031,0.16362262557118248,0.07768214093596514
129,0.3320771704015478,0.368508578480674,0.1719283421272583
130,0.8657948416498694,0.7819130361241899,0.4725193915440752
131,0.4535591044332559,0.12992590499415174,0.3383960379893799
132,0.967446081280612,0.3804541667446343,0.6423423303780198
133,0.1229361847401526,0.4998235125418556,0.07445240401557289
134,0.4208822504927382,0.9238078685293629,0.2579316826701159
135,0.9514307272426528,0.1845389648705488,0.5849761076447615
136,0.1803800322297595,0.390208557700779,0.07966809993721571
137,0.5770994716618816,0.865020337461462,0.2671218081560312
138,0.952661448062325,0.13165266867776682,0.5301310012451272
139,0.17603671106446647,0.3059629363978052,0.1861035674054605
140,0.5661881749018872,0.7826845246996748,0.5469680089608929
141,0.9587643276830039,0.14818775139241516,0.4898643030939895
142,0.15432441279423473,0.33353317278607986,0.24521622326873638
143,0.5094342185875468,0.8251942821631484,0.671820415941817
144,0.9755174688011021,0.07234371399886293,0.33039318425575753
145,0.09322685931894874,0.18326604613400113,0.36491702940330784
146,0.3299813443193734,0.5766826747636717,0.8623455188298771
147,0.8630301516887889,0.7461417086478708,0.019301175258283836
148,0.46142447845007456,0.01503433822277867,0.048487208332869486
149,0.9700562697318311,0.05077357067067266,0.14700333406845711
150,0.11338419349834801,0.13332409785606855,0.27020471179356864
151,0.3924078359242189,0.44287734094911696,0.7310822489064424
152,0.9306781581714448,0.7763375404334599,0.32355280041065076
153,0.25183686306481096,0.1720168365456906,0.38905135580971323
154,0.7354705604750986,0.5163510248073819,0.7846864167440906
155,0.7594321722505756,0.5417768609802439,0.2446642111488752
156,0.7131423444032332,0.4979633961632221,0.43674268091440827
157,0.7985320567864369,0.5723191171846591,0.4799632039465534
158,0.6279831550818934,0.4295195285575087,0.38065162449420364
159,0.9119274442638966,0.6547119508220629,0.5539817284928978
160,0.3135094031916246,0.18729908039727108,0.1779267564677964
161,0.8401074779400439,0.5369807227439249,0.4900100245900049
162,0.5243396376867914,0.45198209510839205,0.33694482067324333
163,0.9735524146222831,0.7045133244334962,0.6038094896065785
164,0.10050670892638469,0.009614857607626301,0.01615832358375634
165,0.3528926939296926,0.03683208564621686,0.0602752604812484
166,0.8913918449682846,0.12596966037514518,0.1902776292728784
167,0.3779033824120442,0.30484865811934153,0.34086437555686955
168,0.917673742557909,0.7075385192447279,0.6844791872403827
169,0.29490108096933754,0.04843484255161032,0.1394809023914665
170,0.8116636554439447,0.16677201580246748,0.40943261514659396
171,0.5967053377661868,0.3923578529204166,0.4303688497764853
172,0.9393600433243684,0.6709223131308761,0.5630394676944018
173,0.22235180110171288,0.1265207071847558,0.13625246160045057
174,0.6749529633605162,0.40721159936888,0.41732529334374924
175,0.856385697984876,0.6340569327389112,0.5158584002567986
176,0.48008350435791086,0.2757849181629224,0.28872991736711473
177,0.9743165213783085,0.6383333624221553,0.5926442405114768
178,0.09767953832262324,0.1766593108405246,0.041301172474261245
179,0.3440440808799898,0.559608041498238,0.1501450491865839
180,0.8809239795423076,0.7527502210951622,0.4227393334461325
181,0.4094608940115069,0.0511336012945486,0.37582164977964094
182,0.9438669490194204,0.16850313581953438,0.6839878060794704
183,0.20681360886750827,0.3686057737032056,0.1663813166086017
184,0.6403303012064434,0.8372368542248698,0.49387798500678914
185,0.8989956517504528,0.09798400412774434,0.48806654253266196
186,0.3544437706639106,0.24717071647982575,0.29391125126330636
187,0.8931637954638396,0.6374846474164582,0.6556496431859332
188,0.3724768172821903,0.24049857153198761,0.033474074827210015
189,0.9123862016851324,0.6214873777190785,0.1081812409615858
190,0.31203327090829514,0.259828594989742,0.22531371569468467
191,0.8379498463287974,0.670198580191061,0.5788326549751382
192,0.5300503909170096,0.209660944594756,0.1967545528547631
193,0.9723399687269438,0.5280518447569913,0.4598484327300839
194,0.10498336553568907,0.37970766630431385,0.2748831798256688
195,0.3667763163991633,0.8919119081096905,0.742308257410215
196,0.9065841472200168,0.006919972264509529,0.32566470067657666
197,0.3305813810374799,0.019907168820761063,0.4012792393794872
198,0.8638251881477849,0.06996034753590503,0.7399873205638124
199,0.4591687609091896,0.18724550579374802,0.2501587292017605
200,0.9693570850860442,0.5042250665792007,0.5598894975574329
201,0.11594807706487217,0.4123033443415457,0.11590508119716031
202,0.4001206907843454,0.909452089225677,0.38382745872728563
203,0.9369244638854042,0.10698829787302284,0.6920797364035026
204,0.23068280080078452,0.26118479390014576,0.18289058793453672
205,0.69274012526231,0.6977130178614749,0.5240445423117475
206,0.8308562272635461,0.2629385533832026,0.4119564055402057
207,0.5485694005400785,0.5116899775658743,0.4164096437987665
208,0.9666566850884428,0.6608592481103388,0.5994500927809169
209,0.12581450670384853,0.12956389692725392,0.03290831730251674
210,0.4293228470665325,0.4304027459610211,0.11926171054727919
211,0.956366098914616,0.7568743411628778,0.3342641423510882
212,0.16289130475207939,0.13220493934413274,0.3741999528108629
213,0.5322668776208351,0.43191669900399204,0.8293301529736551
214,0.9718008018227103,0.7037135943778166,0.13847024132681363
215,0.1069704195113927,0.013324335185210083,0.25880907625003813
216,0.37288870613848707,0.05074189874280464,0.7145331193528487
217,0.9127956008323557,0.16951261601490178,0.38502723683309725
218,0.310714570131488,0.3764350009863004,0.3802905945548472
219,0.8360079426603685,0.7964524525692744,0.7447819998397787
220,0.5351590869774542,0.15014569257320676,0.2331363429372576
221,0.971039588148433,0.41288782013524666,0.509465697374266
222,0.10977194415028729,0.48723385361111327,0.20566299340062535
223,0.38145412825218267,0.9326866331833772,0.6101016951591524
224,0.9210090938690566,0.17533728208674196,0.5723574811677402
225,0.28398192608603073,0.3835719134477784,0.1340328118273372
226,0.7937146049610596,0.8129035674166033,0.39864109335448666
227,0.6391201927394065,0.16545077015413306,0.4473455980382741
228,0.9003156667541274,0.424287590355721,0.5252254750263015
229,0.3503252190154855,0.5173037366075203,0.23804011990110285
230,0.8884174846403813,0.7792608759618952,0.5851384036065951
231,0.38695719901173375,0.14233886434855142,0.1376173169819481
232,0.9259838534500937,0.4210995199439123,0.38494413449685805
233,0.2675343623698093,0.5058362510007214,0.3723074442138494
234,0.7649208742729988,0.8352485980750393,0.766317142314577
235,0.7019081189353303,0.21567194085923894,0.21897604051166614
236,0.8167329928931315,0.4936593543768378,0.4330418923866403
237,0.5842706539120811,0.5146453252660248,0.4112985488439492
238,0.9481443077267552,0.6366187460175121,0.5771837760050784
239,0.19192014576527572,0.2004804829216633,0.09938571268081779
240,0.6053750680196943,0.5934029318797568,0.3236734157288676
241,0.9325212500360752,0.5326097936420651,0.5555335829085049
242,0.2456266313844586,0.3986823998024034,0.15692696922588728
243,0.7232883778957367,0.8391952040487529,0.4620481335225521
244,0.7812473788097579,0.18808959588627044,0.4541392591563982
245,0.6671008978244295,0.433361919626774,0.4189437441579836
246,0.8668697242237425,0.6336373226438166,0.520380218544553
247,0.4504850192584146,0.26871256515929226,0.2733322107227475
248,0.9662946522931242,0.639064086959391,0.5904689443477835
249,0.1271329352311886,0.18113404612604872,0.05371689359042056
250,0.4331675026016788,0.5641642222414439,0.19014259385053559
251,0.9584297691434162,0.6884481524939999,0.47849391482796866
252,0.1555222093415267,0.06597869851011594,0.26128500208855127
253,0.5126610654919299,0.2335676180318418,0.6987520969490618
254,0.9752391595536252,0.5708480747566569,0.2656810094253019
255,0.09425973174895921,0.3110390968609069,0.3615244937654162
256,0.3332572162012167,0.8198131358406703,0.8585864834598792
257,0.8673363988389204,0.26233034478642153,0.027528056854347206
258,0.44914755598131106,0.49968951718732074,0.0680715660907147
259,0.9657706606824867,0.7287407598759988,0.2024305531653054
260,0.12903936304692984,0.053702284943676015,0.3291021339396144
261,0.4387028183683922,0.19444074520466834,0.8056680781898444
262,0.9611982519143506,0.522782087493603,0.060037518189097826
263,0.14558410145320136,0.39387993599821586,0.13183495083810903
264,0.48554888092110265,0.8837930044799579,0.42210035653095046
265,0.9750497158258927,0.10386176607762801,0.6402091840820421
266,0.0949624570048511,0.2501085171316409,0.07650390591556934
267,0.33548122808410447,0.7198019874301916,0.26780244650345486
268,0.8702121931930432,0.515601336441845,0.6330766813408758
269,0.44086816958751224,0.4593858388290804,0.04714527807751601
270,0.9622161613934017,0.7483777696618831,0.14471739863089358
271,0.1419150357069603,0.11059342842369806,0.2691047788138317
272,0.47534440806318284,0.37362281013374876,0.7171359101986333
273,0.9734919880881472,0.721078516546123,0.2628702521984268
274,0.10073009068886019,0.037759432934892,0.36134679445218004
275,0.3535891848318307,0.14039711448762768,0.8547212963715227
276,0.8921898397530238,0.4220493814771335,0.012984797522074341
277,0.3754625721775928,0.5224478527281275,0.03234511067332803
278,0.9153239110194197,0.7605705411707285,0.10452430955180972
279,0.3025417289749583,0.10670638668069327,0.21872275270633695
280,0.8236699077887855,0.341632399691159,0.5708818458333761
281,0.5669298453758477,0.5605176480070563,0.22488541222750516
282,0.9583789402697602,0.6024196506880248,0.4874726198353194
283,0.15570411193985295,0.26452194995598866,0.24892488629256904
284,0.5131501288564297,0.7268431469720432,0.6777885913127466
285,0.9751898849750725,0.3456740413143127,0.3133548614198605
286,0.09444253853121802,0.4988900902986044,0.36736635257131617
287,0.33383614113051735,0.940953415787499,0.863870414472696
288,0.8680887046188996,0.1542985008387287,0.0088622598658621
289,0.4469879101514204,0.36027022102129974,0.02255803911185443
290,0.964895073293704,0.7267263278082091,0.07121853174702947
291,0.132220210985393,0.04695205309127539,0.15282293090027504
292,0.4478752495022958,0.1710857153800742,0.47984832231003116
293,0.9652592350618301,0.4740510403084183,0.6468406215702406
294,0.1308980052480994,0.44701944315598713,0.08423928886147833
295,0.44407207244780605,0.9161196086924763,0.2875175848991405
296,0.9636551338546036,0.18033039059577283,0.607905734634381
297,0.1367144436451574,0.3816988881089895,0.01593791643056366
298,0.46070036944192605,0.8790615312514265,0.058554470488963326
299,0.96983615325926,0.06057029293127649,0.17526198407910212
300,0.11419176387417806,0.15669757185195057,0.3026291822126354
301,0.39484276238263155,0.5057567176434549,0.7796353420158298
302,0.9327002640071053,0.7582181433381086,0.1923998578463385
303,0.24502203725960128,0.11502890040578549,0.3304847854952768
304,0.7220863043087639,0.37237734935864053,0.7466369608755699
305,0.7833371862272015,0.6105601043299248,0.10469495210671259
306,0.6624953112171924,0.37617630928527224,0.2408592813415717
307,0.8727951129615482,0.6379165554846861,0.47049237943950595
308,0.43337693000504907,0.25511322647261236,0.3355065060457106
309,0.9585388679224858,0.6257857335552749,0.6513967322290212
310,0.15513170662579628,0.21632865781674498,0.08964270488475369
311,0.511610287283426,0.636159460142882,0.3006101894871226
312,0.9753387126394991,0.5338640344100098,0.5879259617334094
313,0.09389033581286008,0.3695922799930723,0.050987948485055265
314,0.33208659183818995,0.887972884630951,0.18371309914701603
315,0.8658071924295385,0.04393068825627752,0.49634680036141554
316,0.45352383333645935,0.122036040328839,0.3086985406751611
317,0.9674332885244727,0.3611970829001594,0.6222281113204331
318,0.1229828688824074,0.5022785837250163,0.022632978803573102
319,0.42101966640884375,0.9233979965274749,0.08304394513558366
320,0.9515155306550273,0.18309906766493023,0.2457336621214245
321,0.180081132916795,0.3881970831566676,0.36297634638804377
322,0.5763532952355077,0.8638152500648731,0.8106939373052493
323,0.9531084052588414,0.12654499061550994,0.1321485890343173
324,0.17445643310629616,0.2966034656634641,0.2542018665530097
325,0.5621816586525638,0.7703777665188494,0.6793167826990716
326,0.9607719387119105,0.18737453872322093,0.2572898247789644
327,0.14711834868478346,0.39198997489946397,0.3645265999495243
328,0.489784795447975,0.881788031895063,0.8309222868384432
329,0.9754575666083407,0.1010433838222459,0.08814921015027784
330,0.09344922180597552,0.24440837113447123,0.18178135726001857
331,0.33068729563777643,0.7093977180788281,0.561109638933124
332,0.8639652309772112,0.541663566556338,0.6801092321006605
333,0.45877091316765367,0.43033816765982125,0.06908276206267089
334,0.9692296468296397,0.741704821016121,0.20411027075683055
335,0.11641497711201151,0.09608815327904575,0.3293612559191799
336,0.40151972866245184,0.3331118420701763,0.8125398103153743
337,0.938007722971482,0.7261613935189178,0.0862507790842155
338,0.22698318674885176,0.021911636657918256,0.18362121380258514
339,0.6849081203958065,0.07954627236116327,0.5266818744301589
340,0.8424016571036664,0.22689309539531263,0.4150612164582591
341,0.5182276075648493,0.4710358840066109,0.4068763392595818
342,0.9745679866205029,0.7018535876557976,0.6205807377592225
343,0.09674812808470365,0.0161726693641013,0.02553287217003609
344,0.3411152436524814,0.06160304830048478,0.09445059973352617
345,0.8773245327523727,0.20546963684925917,0.28716156581540847
346,0.4201145093253474,0.4355331487557004,0.4108300078868756
347,0.9509542189209639,0.7617820280892573,0.6839262318544757
348,0.18205849617802575,0.14304278168879153,0.1738643882215609
349,0.5812766572228187,0.45785818400955125,0.517752925892776
350,0.950079050055084,0.6717394377156347,0.5111417373724673
351,0.1851365936790648,0.11586749937099756,0.21989405715443572
352,0.5888799532372395,0.3830089204284478,0.6137431656705263
353,0.9450289450191692,0.6728078760833267,0.3656375778788929
354,0.20278175094828613,0.11725049126726927,0.37052924512187596
355,0.6310383982004526,0.38445750026610737,0.8031998802790044
356,0.908838348554344,0.6537325656522868,0.17658522530057894
357,0.32340632863355906,0.19199003627138148,0.3210223500353236
358,0.8541342395771767,0.5445625489036012,0.6974785510740671
359,0.48632789240425,0.43275064486550097,0.10789530777681741
360,0.9751352340538341,0.727425479245645,0.29752911505569707
361,0.09464526916689346,0.0579411913476709,0.3674521177164812
362,0.33447785717614176,0.2111938594191174,0.8638297207931538
363,0.8689195490783321,0.5800541311295921,0.008124270757563142
364,0.4445976687427182,0.3685609211377507,0.020692585961007974
365,0.963883543899961,0.7323143167405538,0.06555986632014664
366,0.13588746001147747,0.06275177767827556,0.1422517756502445
367,0.4583522576949498,0.22442662005470324,0.45177561517289777
368,0.9690942091247576,0.5712785270478961,0.6516492589909756
369,0.11691104604534924,0.31449401677535327,0.1012043208962792
370,0.4030043046730079,0.816058895310161,0.3408721349008419
371,0.9391405027668882,0.20523110828172203,0.670954926846154
372,0.22310464768675317,0.4200393350667801,0.12362886308393299
373,0.6765826039394047,0.8596840628756135,0.384682879697481
374,0.8541494972351723,0.21489584747277848,0.5241565272277547
375,0.48628570868848675,0.45339313625917144,0.2780337986369691
376,0.9751307245428608,0.7248096663268193,0.5797188013726575
377,0.09466199640758674,0.050165169175187735,0.0692750379795053
378,0.33453079063499847,0.18440569766261694,0.24451028710651662
379,0.868987939708686,0.5261746279980322,0.6008957458641068
380,0.44440067691448726,0.4473827130478805,0.1223544654957642
381,0.9637981892179865,0.7483552504012984,0.33851942152199205
382,0.13619654366689843,0.11193980479292064,0.36929097407002437
383,0.4592304851087621,0.37833619614228564,0.8412048780010436
384,0.9693767458018111,0.7303574946345682,0.08279173329775655
385,0.11587603411608763,0.06168417370227175,0.17328263849931907
386,0.399904666866396,0.2223484777488199,0.5345530789374081
387,0.9367558371417396,0.5833855200949312,0.6455319160831752
388,0.23125788135616948,0.31556061991625806,0.05163471300633901
389,0.6939479628105399,0.774298605055398,0.17469581309975477
390,0.8290330915164137,0.054109700142609074,0.37825264916782037
391,0.5532655270897655,0.15049672469415218,0.4338281125719642
392,0.9647899347574779,0.4103810916757133,0.5914316754093373
393,0.13260175745572023,0.4914492244621193,0.052960828852419796
