,0,1,2
0,0.9186109079379216,0.48841118879482914,0.6117438629026457
1,0.2874261092622482,0.4580909039825753,0.04890597284798386
2,0.7873802839214769,0.829577010555299,0.15707807029916826
3,0.643600664736263,0.21690406745533392,0.31857217003697363
4,0.8818237341497139,0.5085985960290069,0.518852763399536
5,0.40062722686303887,0.4585281571704071,0.2559483583806588
6,0.9231364217929627,0.7676875690307087,0.5739845192810537
7,0.2727814908324199,0.1361572036876258,0.12515053945222282
8,0.762620081275412,0.42315149706997124,0.36812512800990804
9,0.6959541485781773,0.5853248446276382,0.4621642615217595
10,0.8134823308283132,0.478931919953868,0.46061708623625663
11,0.583306100128267,0.5272712315136818,0.37863143423810025
12,0.9344198921817343,0.6238937903070871,0.5643950550759841
13,0.23558227742072346,0.23748187085301595,0.13406478302664104
14,0.6923118694908399,0.6529533599472968,0.39741814272037823
15,0.8189189763390081,0.36161180421461664,0.4971545688428903
16,0.5700885127665537,0.5643664593106898,0.3347353901226681
17,0.9422144361576011,0.5934803869491144,0.5622040574372882
18,0.2093136367875404,0.29212234126337006,0.1315427616714752
19,0.6362535031398581,0.7489013616956234,0.3965257362117665
20,0.8897283321022635,0.17923709601812338,0.5315525644738748
21,0.3771809743221823,0.39451138382560647,0.2298256232340895
22,0.9031087771163009,0.7719044101753274,0.5467440955858391
23,0.33639762010763014,0.13140953483345977,0.19324737877321452
24,0.8582014892275864,0.4009091630026606,0.49898920399654034
25,0.4678313788075111,0.5443100433472826,0.3023355287850972
26,0.9571213972315973,0.6821345189496595,0.5929188644721488
27,0.15777422833355925,0.08330349020134309,0.055192243095692047
28,0.5108495386421826,0.287811961141394,0.1869309075612131
29,0.960647124823513,0.6393116174576594,0.4371077291905325
30,0.14533451630842056,0.1841874335655854,0.2999399970835699
31,0.47752196045234424,0.5652499466699272,0.7396098116090308
32,0.9591572290048939,0.6548068612453661,0.19711920133636074
33,0.1506029288695945,0.14949155425603128,0.31743290094788734
34,0.49178195758057075,0.4784461797617785,0.7588448915163695
35,0.9608400223979165,0.7111658517298082,0.1295486739583849
36,0.14465116431911018,0.0016452934231017686,0.2419109122812433
37,0.47565669784162323,0.0062441326205471895,0.6506965433468599
38,0.9588214819175602,0.021119108589056343,0.39753024068333565
39,0.15178780589199148,0.058015604812465364,0.3343341823186574
40,0.49495966517460277,0.2066873137848245,0.7769336703754599
41,0.9610019917027098,0.5296627273195434,0.07485784399861065
42,0.1440771567355626,0.3831794197877655,0.15549272868532868
43,0.474087124691072,0.8734805583677908,0.4700020925867782
44,0.9585182328822884,0.05452327612869596,0.6145049557101986
45,0.15285724986729599,0.1425606700959721,0.004928188378226861
46,0.49781852590716896,0.45980753681529,0.01768008310383014
47,0.9610813637179418,0.7142111594105708,0.05319073693690761
48,0.1437957943717533,0.0071969063632315545,0.11490700937960653
49,0.47331683887616227,0.02716188199622702,0.3652892523274961
50,0.9583624809898933,0.0896856017358587,0.6249635655429165
51,0.1534062526983809,0.22198270600757788,0.01994635452158219
52,0.4992827162618122,0.6457603449705774,0.07039085585132876
53,0.9610976806269169,0.524701900001451,0.19736059477506024
54,0.1437379472767565,0.38987522293784505,0.3170501779705823
55,0.47315839543361427,0.8785270986965344,0.7617404250877559
56,0.9583298779977761,0.07148498393980098,0.1433681670298667
57,0.1535211499087975,0.18210740163694547,0.2606587513634444
58,0.49958885382926504,0.5585944800827762,0.6788004657404355
59,0.9610990086928297,0.6471755002641939,0.3164573369885107
60,0.14373323889570824,0.16587869782719986,0.3635960917113415
61,0.47314549802531747,0.5214488329149802,0.8085630656703382
62,0.9583272155956009,0.697556482847788,0.00676708318347556
63,0.1535305322014931,0.0414313810019644,0.015854216192047393
64,0.4996138479714737,0.15024867579749285,0.05619585447818977
65,0.9610990853031774,0.41789785599172297,0.16059655805349027
66,0.14373296728926513,0.4878934973520017,0.2806701747027366
67,0.4731447540235809,0.9093463833807433,0.7135595979991713
68,0.9583270619728712,0.18535499711943107,0.26637993134672455
69,0.15353107356560397,0.3883111054618573,0.3584358878811452
70,0.49961529012833633,0.8728825006914176,0.7987966304936576
71,0.9610990895770098,0.0789781827033883,0.00416466776912995
72,0.14373295213725823,0.19858361389315932,0.009781059955000365
73,0.47314471251821805,0.5984478760170842,0.03504475867070991
74,0.9583270534026488,0.617432460164255,0.10442357722458982
75,0.1535311037669292,0.23327821739628715,0.20547547179031517
76,0.49961537058252903,0.6681130442531305,0.5786467893377695
77,0.9610990898149651,0.48324881973418365,0.49236175055707915
78,0.14373295129363622,0.4386837635725526,0.23300932895475862
79,0.47314471020731363,0.9034201639114757,0.6350491727119215
80,0.9583270529254818,0.1628699412854443,0.4285927837659116
81,0.15353110544845786,0.3557597184484578,0.30964375695329277
82,0.49961537506200215,0.8457328876735212,0.7480960313395802
83,0.9610990898282123,0.014729872688790648,0.14959824497230295
84,0.14373295124667063,0.040797965096580666,0.26776899711024277
85,0.47314471007866243,0.14853089265612388,0.6940304560134821
86,0.9583270528989174,0.41882132539090894,0.3111544071303306
87,0.15353110554207045,0.4888187463941878,0.3651668554469649
88,0.4996153753113794,0.9035631905065851,0.8043552518040159
89,0.9610990898289496,0.19192531294446624,0.012981513040935
90,0.1437329512440567,0.39642990874467054,0.030048471181444856
91,0.4731447100715022,0.8829727767154326,0.10532188212492553
92,0.9583270528974387,0.08743248289405513,0.2853971985199649
93,0.15353110554728136,0.21719254761902423,0.3631763765984019
94,0.4996153753252609,0.6359278201049784,0.8027476997931323
95,0.9610990898289908,0.5413098765757829,0.00799847324296597
96,0.14373295124391067,0.366486905191154,0.018667269742317763
97,0.47314471007110215,0.8598915548230008,0.06624613348623327
98,0.9583270528973563,0.006270699800959693,0.1894550018267474
99,0.15353110554757168,0.017599760943530003,0.3109101595312152
100,0.4996153753260343,0.06549145433736524,0.7496431656450777
101,0.9610990898289932,0.20421613579352696,0.14545244275738464
102,0.1437329512439024,0.4118420814399395,0.26266473571992305
103,0.47314471007107956,0.8920750587517933,0.6859508471103479
104,0.9583270528973516,0.12060354270078874,0.3288216309439743
105,0.15353110554758811,0.2836945917621424,0.3635851149076437
106,0.4996153753260781,0.7556648223299808,0.8030802888279953
107,0.9610990898289931,0.28364663406394697,0.00902779353018552
108,0.14373295124390278,0.4824910454045447,0.0210338574837062
109,0.4731447100710806,0.9096363346130845,0.07445342918919551
110,0.9583270528973519,0.18646223297394363,0.21057946336769692
111,0.15353110554758734,0.38981022809655946,0.32848926933329964
112,0.4996153753260761,0.8739299705226491,0.7698465635957792
113,0.9610990898289931,0.08271104066383408,0.08962608134177515
114,0.14373295124390278,0.20674254108252116,0.18107107134897316
115,0.4731447100710806,0.6163318874047798,0.5296213882039269
116,0.9583270528973519,0.5920788328161575,0.5719282720733099
117,0.15353110554758734,0.283356402912045,0.0982945704164519
118,0.4996153753260761,0.7551448379574527,0.31728055014410156
119,0.9610990898289931,0.28501195485036485,0.5885180991513392
120,0.14373295124390278,0.48326702462486065,0.06113445829409205
121,0.4731447100710806,0.9096089562852835,0.2069801405379106
122,0.9583270528973519,0.18635765037127427,0.4800402101282313
123,0.15353110554758734,0.38966904722818174,0.2519437499701934
124,0.4996153753260761,0.8738320848672498,0.6645356416844143
125,0.9610990898289931,0.08236184540015488,0.34619394098764583
126,0.14373295124390278,0.20598399885256355,0.35821692684237527
127,0.4731447100710806,0.6146915049371039,0.8040029814196405
128,0.9583270528973519,0.5945102482430931,0.0208134928629796
129,0.15353110554758734,0.278775392664485,0.047639724154380954
130,0.4996153753260761,0.7480117201242545,0.1630439529247644
131,0.9610990898289931,0.3035244018703825,0.3990269506412399
132,0.14373295124390278,0.49232613163180994,0.3319023544487995
133,0.4731447100710806,0.9089352452800794,0.7784908110470152
134,0.9583270528973519,0.18378601566026315,0.09644594301728053
135,0.15353110554758734,0.38617012809889323,0.19273335954606635
136,0.4996153753260761,0.8713555449454384,0.5521969608123855
137,0.9610990898289931,0.0735524259128824,0.5259607944596425
138,0.14373295124390278,0.18652702386881675,0.18102663472417946
139,0.4731447100710806,0.5710517392453381,0.5295223144841316
140,0.9583270528973519,0.651341214033807,0.5720228078108098
141,0.15353110554758734,0.1583159468533547,0.09810309101432672
142,0.4996153753260761,0.5005838106456163,0.3167346411087416
143,0.9610990898289931,0.6953558047708037,0.5881697023461694
144,0.14373295124390278,0.04508414902565278,0.06188542183129022
145,0.4731447100710806,0.16336740526341817,0.20934412201103453
146,0.9583270528973519,0.4510241693519405,0.48362186566454896
147,0.15353110554758734,0.4686820970308555,0.24716969316795542
148,0.4996153753260761,0.9038480970530247,0.6564762165830257
149,0.9610990898289931,0.19300922114486538,0.3623191959947695
150,0.14373295124390278,0.3978373588612137,0.35245918587049974
151,0.4731447100710806,0.8838823375117421,0.7988754743948558
152,0.9583270528973519,0.09071754221276909,0.03641582012598271
153,0.15353110554758734,0.22416867511323094,0.08116913913430951
154,0.4996153753260761,0.6501386507689592,0.26734183844335474
155,0.9610990898289931,0.5166891370172261,0.5471723191406158
156,0.14373295124390278,0.40037393432432283,0.1437432595746055
157,0.4731447100710806,0.8854818338542859,0.441051104983835
158,0.9583270528973519,0.09651038983030888,0.62634121015954
159,0.15353110554758734,0.236261334986778,0.02327082943234888
160,0.4996153753260761,0.6738557866947752,0.08182131297690137
161,0.9610990898289931,0.4720234909605989,0.22577464303057984
162,0.14373295124390278,0.4495511185774462,0.33805259312799557
163,0.4731447100710806,0.9063848458444113,0.7849298984648732
164,0.9583270528973519,0.17408351739795588,0.07782862713138858
165,0.15353110554758734,0.3724958063860413,0.1610952828076197
166,0.4996153753260761,0.8607435822129836,0.4811296128988282
167,0.9610990898289931,0.036356089832743015,0.5896155766625925
