,0,1,2
0,0.7148159936743647,0.6977288245972708,0.21608949558037638
1,0.8140721350212833,0.23956694946182616,0.42984865543499584
2,0.6044367119110984,0.4834702677697812,0.4198564385354961
3,0.9547953060573381,0.6335594742040305,0.5674892792665422
4,0.1723603118152705,0.1981541371827839,0.11468617806434325
5,0.5696682854760565,0.58111146723114,0.3739937892685308
6,0.9789688172022533,0.5633852374784004,0.5947924304742858
7,0.08221972490564955,0.314793858201215,0.032360135734652073
8,0.30134098366111406,0.8129068604347698,0.12082955054239324
9,0.8407501090094983,0.30728503525751816,0.3661608681675888
10,0.534674582068182,0.5291668940864056,0.4351934910979164
11,0.9935501135648579,0.642203462197143,0.6100670706847967
12,0.025590885160205874,0.14996549987262608,0.018245618355860055
13,0.09957953829517623,0.49385896092113724,0.07080694950988985
14,0.35806257169079075,0.919536260694811,0.2515477949795018
15,0.9178994026432716,0.0969000460492195,0.6081425206185421
16,0.3009434302265492,0.23780020730553836,0.05999687597846376
17,0.8401186988240559,0.6246589602959958,0.19643128911387314
18,0.5363913772451483,0.301120584635771,0.36684148193285987
19,0.9930628952895644,0.6332968311266942,0.6134033428765043
20,0.02751049899026446,0.17029892533245403,0.026042614973732895
21,0.10683827117144327,0.5468991053877108,0.10017427284796458
22,0.38106619196600655,0.9002342836232118,0.34296458234495103
23,0.9418637634153277,0.051222102544580705,0.6913065133171079
24,0.21866459276102287,0.1334103529789554,0.18792220325539571
25,0.6822749615711499,0.4177649900847152,0.5439387860096048
26,0.8656739266790486,0.6166300507408132,0.397947975906408
27,0.46436354631630716,0.29812369027018243,0.406596356974195
28,0.9932800387623176,0.6556713388545478,0.6621038695880079
29,0.026655199566328343,0.11879579568334625,0.1571430330845264
30,0.10360771942312537,0.40554016031367074,0.5223800816249733
31,0.3708802309896211,0.8931998755210973,0.9101555792998678
32,0.9317737680961563,0.015587725164580577,0.21271341781535186
33,0.2538664607908253,0.04295495672283107,0.35226265425020115
34,0.7564240932626134,0.14792712647592238,0.768559309325133
35,0.7357718090086499,0.3615299658856251,0.21836860457731935
36,0.776364659600649,0.5904240818634365,0.42508252322015005
37,0.6933454268460498,0.4077871971482428,0.44890506421237636
38,0.8490681767273904,0.6125147998175874,0.49089182461052727
39,0.5117605974744094,0.3179176416949281,0.33233264745987473
40,0.9977991573703563,0.6569304728901615,0.6145904841873625
41,0.00876951519786037,0.11230832963324454,0.033658470860402856
42,0.03471312384871902,0.38859781150107303,0.1294529968642241
43,0.1338115378843803,0.9130227545013819,0.44298387834515124
44,0.46285975289038583,0.16716914444209102,0.8909359925217846
45,0.9928429959237616,0.4535382483753222,0.2707589588729729
46,0.028376269724431344,0.440804253688746,0.359189117845049
47,0.11010242372598997,0.9489921259205402,0.9031460785467904
48,0.39127343757910277,0.06669582460993415,0.19053066260257334
49,0.9511435815705301,0.21274660343251434,0.4969559154153404
50,0.18557145405734982,0.4174495826224813,0.24334783272052812
51,0.6035421709769,0.8598648053233156,0.6633579608099053
52,0.9555382617632706,0.13758155032546512,0.2523284035576144
53,0.16965942153258687,0.30968107983421694,0.3683562282926881
54,0.5625714739114424,0.7741353516117715,0.8295529640671312
