,0,1,2
0,0.12204986683020114,0.602002006791438,0.5255145833645837
1,0.4189042869485399,0.8614196973069528,0.8867386650184255
2,0.9516343771288005,0.044030848859692176,0.19087144642443335
3,0.17993454635420789,0.11689373450881696,0.32419678505416655
4,0.5768603860005606,0.3837609819233846,0.7760065867419533
5,0.9542497342406968,0.6734276663628788,0.02076630912075898
6,0.1706724075308575,0.10745267343241505,0.0491885749451768
7,0.5533463831945366,0.3579651567489894,0.17208471713073528
8,0.9662190072921686,0.6747222416207971,0.41378095651437574
9,0.12760145611904536,0.09460743579473424,0.3276116863814416
10,0.4351892994476834,0.32482513860619194,0.806931285540361
11,0.9609234019789326,0.7004720017065702,0.06075366080291079
12,0.14679564225756042,0.03120542812668059,0.13363235139436624
13,0.4896366007625468,0.11426319060903155,0.4278356129441934
14,0.9769245904571395,0.3342791378250777,0.6382118314594382
15,0.08812885040743001,0.493232751363281,0.07332138745403984
16,0.3141660316572722,0.9380790730332234,0.25909494836131464
17,0.8423369725288017,0.12008236740248912,0.6318951178900217
18,0.5191864758369011,0.29822623435308954,0.07807743744861405
19,0.9759053342973613,0.6447654599323999,0.22106348834396186
20,0.09192555125175642,0.15946790359525834,0.34051294826769685
21,0.326336269440039,0.5133204755509091,0.8405560665408149
22,0.859441174822111,0.790205573733007,0.09632712593557516
23,0.47226082434627853,0.15030500402825933,0.2137955850513273
24,0.9743363406465545,0.42137238604793636,0.5062135443351264
25,0.09775413318088093,0.4777239754143984,0.20879798760007545
26,0.3448003326666612,0.9324570123959312,0.6225074543500484
27,0.883179521292213,0.13253709039985465,0.5911855556230309
28,0.40334401564612227,0.31619144088958606,0.1301645592473374
29,0.9408215672362807,0.7046239987627911,0.3655726786957686
30,0.2176598722263823,0.036631588028438286,0.37402617019557927
31,0.6657046988732226,0.13026125366075061,0.7990254060936595
32,0.8700005766826826,0.34558658531914516,0.2068543574252581
33,0.44214896440254153,0.538337892572982,0.36501358394761685
34,0.9642607775758026,0.7013308460543305,0.6628834949982394
35,0.1347247067455367,0.026078356200488196,0.12767531748370045
36,0.4557316554615541,0.09639302389612325,0.4142223092027217
37,0.9696833035197396,0.29270244644645466,0.6625266645509855
38,0.11492630381843309,0.4825901089434763,0.13236593417897977
39,0.39765506575279336,0.9228125674730432,0.4311344227432538
40,0.9363957361417643,0.15386449939270344,0.700375375353541
41,0.23283770177476826,0.3443519725149054,0.20804166565138163
42,0.6983099035862429,0.7987274477100921,0.5763152634089335
43,0.8236010678910953,0.025998102547090743,0.32980085625328814
44,0.5679635939011662,0.07483044244727473,0.4454933282895772
45,0.9592868457607748,0.2236392737123528,0.5780399251277191
46,0.152683070675984,0.4326414478332558,0.0876352389098591
47,0.5057599262999699,0.8934622280005732,0.29573283081562535
48,0.9772147573524701,0.1598709727586565,0.5884558304805851
49,0.087046501420497,0.3462405566852067,0.048189253564606266
50,0.31067594193889964,0.8604813310458572,0.17516940987015603
51,0.8372182866387524,0.1578049175327576,0.48645893819418257
52,0.5327849726403793,0.3692996213010567,0.344509156227971
53,0.9731424457227991,0.6885322207657485,0.6041372537720368
54,0.1021763827331606,0.053231097931456285,0.015819814312150987
55,0.3586321294155945,0.19309231373512964,0.059155904959280976
56,0.8992160311730245,0.5346737014086204,0.18698725935550228
57,0.3542934663612021,0.4140199414733404,0.33602021904979185
58,0.8943468263702914,0.7863807116944862,0.6956593358474957
59,0.3693993807905121,0.170273969408353,0.14725315225023097
60,0.9106640698472384,0.4846961831729422,0.4115174157545764
61,0.3180475184358422,0.4646454984680996,0.36576245536901425
62,0.8479178370754089,0.8094024745613448,0.7351321455870433
63,0.5041266978603829,0.20440115121052504,0.21651723541435156
64,0.9772778825288222,0.5215087224221124,0.49938166367313025
65,0.08681095156931355,0.38265257617392445,0.21717513913646777
66,0.3099151857933873,0.8959105701105594,0.6440394843923284
67,0.8360898930819257,0.03942923134017039,0.5922874417722869
68,0.5357551482955061,0.11080746491344244,0.1720443013832972
