,0,1,2
0,0.510827605197663,0.8929469543476547,0.8962930889334381
1,0.977081479615805,0.16259180648726793,0.3479643749981131
2,0.08756122719594317,0.3488187577584357,0.3506675592192246
3,0.312399301036565,0.8592016644787133,0.8311211195357807
4,0.8399256518448996,0.15943877558638508,0.1408318667708476
5,0.5257231109498705,0.36989448974095857,0.28428208856080367
6,0.9749526268493103,0.688736430874855,0.5543600946921997
7,0.09548610574988785,0.05097686620505502,0.11904435790755731
8,0.3377146543233574,0.1849331811358114,0.38707573019824737
9,0.8745598466535396,0.5202813306555375,0.7136078005218125
10,0.4289637489525945,0.4457333433289926,0.17464204168689104
11,0.9578086474168571,0.7477038577087323,0.4405122735961315
12,0.15801440643672254,0.10328790890833028,0.29974448699655815
13,0.5202305198649816,0.3457724512279458,0.736727949512481
14,0.9759395687346147,0.6789435190059597,0.15684482540622283
15,0.09181651742284765,0.07566692458218092,0.27399295491375847
16,0.32605352301498564,0.2674679419675961,0.7286482757206879
17,0.8592287231359523,0.6691554042174042,0.3961913199672331
18,0.472952274710996,0.19274247785126844,0.3976093638398314
19,0.9746793027595647,0.5054959274892692,0.633883914586487
20,0.09650101614573953,0.40268030290874596,0.05809770536926399
21,0.3409212224086447,0.9021253269163688,0.20247643702351803
22,0.8785891720284026,0.01565173529741174,0.5164882160347661
23,0.41709765628897544,0.044466803882371383,0.26318873436876766
24,0.9506661558662173,0.14554627721502422,0.5787667377655481
25,0.18338654671965235,0.3265749767909273,0.09147832342318904
26,0.5855695500264191,0.796039383002945,0.2947637984117031
27,0.9489091283999578,0.08876453886843677,0.5356552574679484
28,0.18956686081545776,0.21921984226906077,0.17521325825624975
29,0.6007227669920304,0.6255187083240203,0.5063002947236485
30,0.9378710298313346,0.47897127526667693,0.49501179450347
31,0.227840937017523,0.45247466656158997,0.24797389020982233
32,0.6879122026580474,0.8545991601542958,0.6322918060727769
33,0.8394682661823252,0.20538775925828792,0.2257590600328184
34,0.5269381736347462,0.4394076441787554,0.38190157877359976
35,0.9747024283994895,0.6971417049392665,0.6001684223181525
36,0.09641516835728182,0.02870860016830191,0.023041209779967067
37,0.34065030168170934,0.10663697666367519,0.0834204448256437
38,0.8782518469635651,0.3325464428810616,0.25114672365622415
39,0.41809592568320203,0.5295242228220896,0.3852162852544857
40,0.9513094600246748,0.7201780712249368,0.6651571668159924
41,0.18111769748559828,0.01581400175262013,0.11723087373599071
42,0.5799317096663738,0.057960324269620195,0.36650697937888427
43,0.9525575797544973,0.17546958676927882,0.5677699305879647
44,0.17670651240110305,0.37262804235641733,0.11217204348291175
45,0.5688551806098107,0.8435979805544987,0.3536441987820124
46,0.9590016881952533,0.047398476740909835,0.5714392143747249
47,0.15373750471353154,0.12422162000381869,0.09912426968581729
48,0.5087206936292641,0.4062296742110279,0.32101223593353906
49,0.977242525547813,0.7063790145149451,0.5889171898315962
50,0.08696027477451394,0.0012479937321555046,0.04586514681671855
51,0.31045957526121815,0.004784659306243168,0.16268466286985117
52,0.837065173201636,0.017012598827706987,0.44760901861753366
53,0.5332952045655961,0.04907712767303628,0.37572515820351277
54,0.9732052069924303,0.15300138404414035,0.5957293494864708
55,0.10196457476852211,0.3347288484598804,0.034450198071529145
56,0.3580447114564299,0.8373846211310415,0.12291509382647679
57,0.8987450809464099,0.18220291809276157,0.3480207839515401
58,0.3558337514498048,0.39368531695651854,0.3927224285392553
59,0.8962715011878591,0.7752051393984867,0.7044805555975187
60,0.36352322464862297,0.13470972701179423,0.17120537389400922
61,0.9047096138740736,0.4015416166538167,0.4514042464116753
62,0.3370953596488693,0.5176241694281268,0.3251773214808809
63,0.8737723857680842,0.777852124109552,0.6774607883427795
64,0.43126793702739513,0.12259065003842148,0.07049260463233702
65,0.9590679240163418,0.3614527819838699,0.2058837906686225
66,0.1534997314497725,0.49982755090566944,0.3260665989402349
67,0.5080766103313182,0.8946827135000711,0.7705818175602751
68,0.977284829028355,0.16611860810289264,0.07785670592302774
69,0.08680238319783884,0.3540358174354906,0.15957346987134446
70,0.30994947180893107,0.8650895885637643,0.496043371376048
71,0.8363080464387694,0.14296043688268112,0.7272092078128082
72,0.5352887168685628,0.34156215138896995,0.1732029595166538
73,0.9726705986696671,0.6702628280924885,0.40942344257137153
74,0.10394183719910083,0.10022415190675492,0.31830852902751783
75,0.36418417586311136,0.34313472470927464,0.7861197238813394
76,0.9054133336002402,0.7406480181737726,0.20687009929927558
77,0.33486617963195414,0.03582644074771361,0.34397104049495675
78,0.8709130550584188,0.12196894917833889,0.6928569824146578
79,0.4395938474469811,0.29650994945220877,0.11019386167903039
80,0.9632721010637955,0.6680613336934046,0.3035422204701307
81,0.1383373808626256,0.1131166280643613,0.3643929981749706
82,0.46609160820339735,0.3769253396693207,0.8158010641422327
83,0.9730440756225517,0.7179603623439457,0.007043202292326457
84,0.10256075853256764,0.027941591910510877,0.0164059772828132
85,0.3598991010440345,0.10366937502391102,0.05966205135458126
86,0.9007902588574555,0.3221449745828172,0.18331592554632076
87,0.34943988972219836,0.5175835507736436,0.32277355450209166
88,0.8889030416874355,0.770318645526287,0.6692971871854653
89,0.3861455577719383,0.11231179259238795,0.06419110198549131
90,0.9268531455141054,0.3416890034177373,0.19351000096891563
91,0.2650947123472028,0.5121318697536115,0.3253285278942577
92,0.7617753572031345,0.8242884838551293,0.7137354179697588
93,0.709590979492663,0.1716178300362823,0.05079391704566303
94,0.8057729243582857,0.41636068171632323,0.13039391096181768
95,0.6119513870482405,0.5611178315381579,0.2753359418695007
96,0.9285334230155753,0.5646445843592612,0.5097782709239836
97,0.2594746915721486,0.3489669197062159,0.2336742796541744
98,0.7513276851913545,0.7884228119514793,0.5973142607857882
99,0.7305522982352527,0.04295148143895283,0.23542017608367533
100,0.769697856441948,0.12492269896315424,0.42904058796336547
101,0.6931268766931025,0.3171876537721192,0.4354810378054524
102,0.831698800236379,0.5937050352911908,0.4826578921013878
103,0.5473281295811725,0.3669035793571235,0.34387525172283867
104,0.968781325943919,0.6781193214324707,0.5800390149028446
105,0.11825913398889708,0.08351803285250778,0.07261625002887644
106,0.40772763294327846,0.2900240784144395,0.24656907680933488
107,0.94424805461595,0.6717910950539699,0.5615951086318538
108,0.2058451348458033,0.11898435274339433,0.1315331321477765
109,0.6392051859389142,0.38422757265579577,0.3989435691292484
110,0.9017684951362943,0.6421571549853632,0.5315989929897014
111,0.346370054368588,0.2210001374168858,0.22088014191791996
112,0.8852516823225333,0.5880703499471865,0.5458924717691276
113,0.3971984727273716,0.33924239286410096,0.21062963171902888
114,0.9362167264797928,0.7242075179939794,0.5123667491260054
115,0.2334950524237497,0.014479846843611388,0.22366853105993237
116,0.6998212524476325,0.05224980437921058,0.5893399219824254
117,0.8214129595575987,0.1519502346055699,0.29725485292047243
118,0.5735958133228287,0.3603327115609724,0.4291331590070137
119,0.9563611267676898,0.6641151067360941,0.5652941039233937
120,0.16318864094002555,0.12820571994382093,0.11376447443749851
121,0.5339639958892118,0.415812349575013,0.3603390181418934
122,0.9730293187486033,0.6949242404621586,0.5923526374636107
123,0.10261534860606707,0.0360660776271429,0.042132867792121435
124,0.3600687608925483,0.13265568384094986,0.14903496214355666
125,0.9009760313607393,0.39703483986905397,0.4064918045290885
126,0.3488574865819386,0.5206203401605379,0.36560303320379667
127,0.8882159775552672,0.7689650643180896,0.6980225338802404
128,0.38823331164063984,0.10738702788429182,0.1435661185932951
129,0.9286949925111696,0.3285257099242866,0.3883646034713531
130,0.2589331267957545,0.5087323847223318,0.35984726378040327
131,0.7503078633245833,0.8293403238634278,0.7449632715647788
132,0.7325526533782452,0.17793784598807344,0.12958751925819156
133,0.7660755848172809,0.4224296299349654,0.2886795992461754
134,0.7007153896037871,0.5790211652838657,0.4509578127930539
135,0.820012595752507,0.48102442253609673,0.4676023950054764
136,0.5771080325661461,0.5175600130805561,0.36874353638787466
137,0.9542914599559226,0.630996689898874,0.5696596377323184
138,0.17055830418293796,0.2057272121152807,0.10686776920899792
139,0.5531631165768297,0.6025844279806851,0.3401224744982104
140,0.9664885447737406,0.5497713615716847,0.5755707397763896
141,0.126643959559521,0.3473304635210814,0.08401595129518183
142,0.4324842446759058,0.8415214402653636,0.28049448552700024
143,0.9597159127821419,0.09530732774335154,0.5914342572394423
144,0.15117177256828462,0.23170259747055064,0.056314894135016294
145,0.5017472500811618,0.6602562039815683,0.19189912178890725
146,0.9775279578696198,0.49244129606814,0.44970920931954184
147,0.08589466887378708,0.4159614514965204,0.276359596753494
148,0.30701311895278305,0.9153207280492924,0.7349442853793415
149,0.8319101609599427,0.02678711198206675,0.4033580329365316
150,0.5467796871957813,0.07640542024037875,0.4106542540392275
151,0.9689831398979745,0.22875070775813164,0.5872243067157227
152,0.11751912082429054,0.433292095479989,0.05705377402663398
153,0.4055163041602705,0.9076548995144249,0.19721738989649365
